order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
9370fc845feb5045400765a17c075cae,d020628b224f6a7738f735fa3f648cfa,delivered,2018-02-07 08:04:29,2018-02-08 07:35:58,2018-02-08 17:44:10,2018-02-16 14:53:06,2018-03-07 00:00:00
8da4b52fdefe7256cbe20ebf03ac47b7,550290db9e0772d476e9d9aeea14afa6,delivered,2018-02-07 18:35:22,2018-02-07 18:50:12,2018-02-09 19:38:28,2018-03-07 17:48:59,2018-03-08 00:00:00
6596197a74edd396e3d34c53eff4ad6f,524d1030b6d659f0aa5e03f459a89b34,delivered,2018-02-07 20:18:57,2018-02-07 20:33:02,2018-02-09 16:44:31,2018-02-15 15:38:45,2018-03-05 00:00:00
24eaa9941af703f34c309aff1a56aa5e,150dcbebc045e4eabe1f896727a84ecf,delivered,2018-02-07 15:35:12,2018-02-09 02:50:12,2018-02-14 15:48:40,2018-02-15 14:26:42,2018-02-23 00:00:00
c9b0a65b5794db7ced550ecc9ba178ca,d1c715c3201e2a54b45c12a6ae5e0f67,delivered,2018-02-07 16:10:34,2018-02-07 16:30:35,2018-02-08 00:36:30,2018-02-16 19:38:51,2018-03-14 00:00:00
27ccb6f42b7ff7e079004d6192ab12bb,4399c824aab097f4974ab7fabf8064b2,delivered,2018-02-07 23:03:51,2018-02-08 01:30:03,2018-02-09 21:42:02,2018-02-14 20:27:50,2018-02-23 00:00:00
60649d0d9e4157baeb059b34cf7d9b42,60a108918a0ccf4076b95c0614d27870,delivered,2018-02-07 09:27:34,2018-02-07 09:36:09,2018-02-08 19:41:37,2018-02-16 09:09:14,2018-03-06 00:00:00
539dddb1ac06e5b2d492d27c95d05504,43bd79aef01361fa6eae728bf2919215,delivered,2018-02-07 14:16:13,2018-02-07 14:32:10,2018-02-09 20:58:45,2018-02-27 23:19:28,2018-03-16 00:00:00
2f921a8c1d6f7937df5c7fb0468f6f07,0576e04c11f1cca61cc2975f5fd83179,delivered,2018-02-07 11:21:56,2018-02-07 11:32:23,2018-02-07 21:18:52,2018-02-08 19:30:02,2018-02-23 00:00:00
05cdf90df5dcc062b68cd8b3803f6228,9ff742af578d72bce31bf2975d05ee87,delivered,2018-02-07 12:04:39,2018-02-07 12:31:11,2018-02-09 18:55:04,2018-02-19 18:49:16,2018-03-08 00:00:00
3f3e4083688c07129239450773e84282,25589ac02f7637b4dca14ce8d9c2fd8b,delivered,2018-02-07 09:52:44,2018-02-07 10:10:17,2018-02-07 21:33:09,2018-02-08 19:42:58,2018-02-23 00:00:00
228eaa337912a2f2896d8d5c63147229,e661fdca5ba0b3e7dfd2aa9c3a081083,delivered,2018-02-07 13:47:03,2018-02-09 10:11:37,2018-02-10 01:41:43,2018-02-21 20:24:05,2018-03-23 00:00:00
a2392ac22d661d26d7facf9ea5d6a5b8,558db5ecbdc2c47fa8b3f8ae3b8a0453,delivered,2018-02-07 10:06:39,2018-02-07 10:32:14,2018-02-09 22:18:01,2018-03-04 18:41:29,2018-03-14 00:00:00
5c08ed25ee3f139b35a21c0c12944802,f999d69f765c22961155f7c9347b3292,delivered,2018-02-07 12:03:51,2018-02-07 12:15:29,2018-02-08 18:50:49,2018-02-19 17:03:52,2018-03-07 00:00:00
