order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e6ed38386107802a72ec8197195f79a7,1,credit_card,2,240.52,2018-03-22 12:29:47,2018-03-22,12
0e5d9583490deb1e011b1c8e7da13398,1,credit_card,4,328.17,2018-03-22 12:07:30,2018-03-22,12
2c819094e160c9568f99b6c9e2440780,1,boleto,1,322.78,2018-03-22 12:29:32,2018-03-22,12
85f5aa79a7370114c788fd6752d6fdb9,2,credit_card,3,37.41,2018-03-22 12:49:17,2018-03-22,12
818d0c9b3531cc8ccfbaf8c6efb8f17f,1,credit_card,1,83.26,2018-03-22 12:34:19,2018-03-22,12
587036b6e4bc7cdb0e844892f271ec24,1,credit_card,2,129.65,2018-03-22 12:42:39,2018-03-22,12
8e1d33832d930d453a3a329a0fa4c604,1,credit_card,1,142.43,2018-03-22 12:47:22,2018-03-22,12
cc53e94bb84070cdc9969ba71b3eaec8,1,credit_card,4,124.3,2018-03-22 12:57:22,2018-03-22,12
30aa5b276c1c261045daa747b8f24ffa,1,boleto,1,77.14,2018-03-22 12:53:38,2018-03-22,12
85f5aa79a7370114c788fd6752d6fdb9,1,credit_card,2,25.36,2018-03-22 12:49:17,2018-03-22,12
7e95d101ed97603578e38b4955c244ab,1,credit_card,1,86.08,2018-03-22 12:42:36,2018-03-22,12
45934f084d862eb8718ee18e2a2b2395,1,credit_card,3,178.8,2018-03-22 12:12:31,2018-03-22,12
af32f548778c455ef24c466f397130b3,1,credit_card,4,88.89,2018-03-22 12:42:36,2018-03-22,12
572277c7077b3c381368920d578e0790,1,credit_card,6,132.72,2018-03-22 12:00:17,2018-03-22,12
1a5a0d89a41e32c3a309e6ba2ad29847,1,boleto,1,157.35,2018-03-22 12:27:08,2018-03-22,12
