order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d4360753aff7fa8fe8a6e83c65179c00,1,credit_card,1,72.66,2018-01-17 17:37:24,2018-01-17,17
c195f1fa107c4161ca71b557b72b01db,1,credit_card,3,71.62,2018-01-17 17:19:35,2018-01-17,17
525c285a91c110c79dd3f16029fef7f6,1,credit_card,4,139.61,2018-01-17 17:12:15,2018-01-17,17
9731600489418b72d2c8c1c914fbf05b,1,credit_card,2,47.62,2018-01-17 17:43:33,2018-01-17,17
fe7d49cdcf690228d8d476caf24ef2d5,1,boleto,1,82.98,2018-01-17 17:03:23,2018-01-17,17
b72cc1f71e3b599e3d2e7c4a41f6ea07,2,voucher,1,50.0,2018-01-17 17:37:32,2018-01-17,17
64766c48d0be21c815096ba7bac96ed5,1,credit_card,3,292.22,2018-01-17 17:59:39,2018-01-17,17
2f294840fea106bd571d9753ef8decb0,1,credit_card,1,29.1,2018-01-17 17:57:05,2018-01-17,17
25cbaa3b665ea64cc34910aed433b5a5,1,credit_card,1,157.07,2018-01-17 17:18:32,2018-01-17,17
98b7513b33b639343a4a8955906e61a4,1,credit_card,1,79.81,2018-01-17 17:29:54,2018-01-17,17
867c1fae09ee60fcad9d4257bcbe40d8,1,boleto,1,75.08,2018-01-17 17:39:58,2018-01-17,17
3aafcd1ad1ad58bf5b66b06ed8935de9,1,credit_card,6,144.14,2018-01-17 17:50:10,2018-01-17,17
b165078f2983467c970fe55fe99967a3,1,credit_card,1,82.98,2018-01-17 17:40:14,2018-01-17,17
ea6c1bccedd9137975bff2495dfd90ae,1,credit_card,2,178.18,2018-01-17 17:09:02,2018-01-17,17
9170baeaa1c087cd62fdbd4a653ac556,1,credit_card,1,230.64,2018-01-17 17:58:48,2018-01-17,17
fa9bb0fcd9ac91743999d13c2860dac5,1,credit_card,8,1362.37,2018-01-17 17:37:39,2018-01-17,17
b72cc1f71e3b599e3d2e7c4a41f6ea07,1,credit_card,1,15.53,2018-01-17 17:37:32,2018-01-17,17
5b692807e221c46e094e3df969f0eaf5,1,credit_card,1,42.0,2018-01-17 17:00:53,2018-01-17,17
6e3c66102a47f297ac466cf1881802a6,1,boleto,1,132.34,2018-01-17 17:00:50,2018-01-17,17
b6f97ad9a7a85e2ad594c746a46dab44,1,credit_card,8,439.72,2018-01-17 17:34:42,2018-01-17,17
