order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ee16c51f125b7df3e418ad66a3a95434,1,boleto,1,58.27,2017-12-18 16:55:39,2017-12-18,16
bde06a769a934fd5e54ef3a8019a4e72,1,credit_card,2,243.71,2017-12-18 16:45:55,2017-12-18,16
56e1c856e7ae477843836db62d4589b5,1,credit_card,3,175.87,2017-12-18 16:20:43,2017-12-18,16
dc0c0161a3b0a9692bc78a52ebfd1356,1,credit_card,1,378.26,2017-12-18 16:11:03,2017-12-18,16
491f6ec025e763b2fea3db1bf2b9b43e,1,boleto,1,1028.62,2017-12-18 16:18:06,2017-12-18,16
b700e6feb73a0ffb4f4b8571b68049d2,1,boleto,1,478.26,2017-12-18 16:15:40,2017-12-18,16
fffa82886406ccf10c7b4e35c4ff2788,1,credit_card,7,273.92,2017-12-18 16:33:07,2017-12-18,16
58ce3de15da816ffc6ba72af9a7ff85c,1,credit_card,1,42.53,2017-12-18 16:01:04,2017-12-18,16
c8ccac7f59cb2c602959eb4586aa9b15,1,boleto,1,137.6,2017-12-18 16:19:00,2017-12-18,16
f273dcf7249af785e126a1e8a9ef5835,1,credit_card,1,237.68,2017-12-18 16:33:13,2017-12-18,16
a5d7b5b625f48f4af406a8b11bb59751,1,credit_card,6,195.0,2017-12-18 16:00:07,2017-12-18,16
41e058d34a41343f01cdc9a6add38423,1,credit_card,1,169.35,2017-12-18 16:20:18,2017-12-18,16
