order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
b6b3633f97c686d8e188ac6fa29ff20d,8d3d362741da05c706eb55001bdfa1b9,delivered,2018-07-27 12:45:51,2018-07-27 13:04:20,2018-08-02 13:33:00,2018-08-06 17:20:53,2018-08-17 00:00:00
f15ee2f37da0500e278ec213c201edf3,1bb26cb73f617c0b4eed520cc297ea8d,delivered,2018-07-27 11:58:46,2018-07-28 18:35:13,2018-07-30 14:08:00,2018-08-03 20:38:29,2018-08-16 00:00:00
3d4359c9a8031f632995e7923608dd4d,a7b54e5d33e657bd68a2d411fbace435,delivered,2018-07-27 15:25:51,2018-07-27 15:35:19,2018-07-30 14:22:00,2018-07-31 19:18:49,2018-08-06 00:00:00
1ac4c8f4bb93ff8b5f87ff821298a59b,2680dc46f78c878b1276273e01432bac,delivered,2018-07-27 13:32:22,2018-07-31 04:10:12,2018-08-01 10:38:00,2018-08-06 22:49:46,2018-08-10 00:00:00
82b0f8f974cc6e92e6bae6cd7714b712,4ff25b11b74df70d77dee5fac4dc0039,delivered,2018-07-27 16:33:26,2018-07-31 04:31:36,2018-08-01 10:38:00,2018-08-06 15:21:34,2018-08-10 00:00:00
9e79eaf24f3a351f51692b227136741e,79d9271e1bd3984404a8b296a6de3c42,delivered,2018-07-27 22:23:49,2018-07-27 22:44:10,2018-07-30 18:16:00,2018-08-07 21:08:46,2018-08-15 00:00:00
e93fceb3b0a859a71554881b5b9b5a86,8f11b4d19fddeb5a195b9795fe132fc2,delivered,2018-07-27 10:44:02,2018-07-27 10:55:18,2018-08-01 15:37:00,2018-08-08 12:58:50,2018-08-22 00:00:00
b8dd3c581f151ae1f4a0b011b0715eca,70e12437a260894a3f038b53d44b01e9,delivered,2018-07-27 11:41:22,2018-07-27 11:55:10,2018-07-30 14:04:00,2018-08-04 11:58:48,2018-08-17 00:00:00
20febe29f23cdee32db9532860db7341,9c242b314a3640d13a97aac4e172f966,delivered,2018-07-27 23:38:29,2018-07-31 03:55:12,2018-08-01 13:51:00,2018-08-08 00:08:46,2018-08-15 00:00:00
4b3fd3a64d55a7c04cdb0ed9af1e3016,7f029a8a6978dea243e88bd230b0e5f7,delivered,2018-07-27 17:39:58,2018-07-31 04:31:49,2018-07-31 16:26:00,2018-08-03 17:22:00,2018-08-31 00:00:00
ddc75e18227aa517946c2239d18d1300,74fd1de60f458a07ceaded11a698fbc3,delivered,2018-07-27 21:30:56,2018-07-27 22:15:12,2018-07-30 12:24:00,2018-08-02 18:46:49,2018-08-15 00:00:00
84a68a1498a47dba0c79396d53e46b9e,c9a6c2f1cabd70a425338d9155efe1da,delivered,2018-07-27 23:06:37,2018-07-27 23:15:13,2018-07-30 07:10:00,2018-07-31 15:33:45,2018-08-02 00:00:00
f25bd9ce4a4433355f6011c1a262c49d,e07557a200138bd02c877d6d7ca87db4,delivered,2018-07-27 16:58:06,2018-07-27 17:10:11,2018-07-30 07:30:00,2018-07-31 22:35:00,2018-08-06 00:00:00
17e76907e42e85c99dd9e25d02f65314,b8763c70d81dffeb46554db574d286a4,delivered,2018-07-27 08:26:31,2018-07-28 02:45:20,2018-07-30 06:57:00,2018-08-06 14:52:57,2018-08-15 00:00:00
22b1de291afc457a072d35bf6749b18a,3351d390942c5ff630bd5b016a3f9e79,delivered,2018-07-27 15:22:53,2018-07-27 16:32:06,2018-07-30 16:26:00,2018-08-06 21:10:43,2018-08-14 00:00:00
cea7721ef82b51a0f124b20170c1e167,a3aa6ae41b113ea75c5ae9bd182671ab,delivered,2018-07-27 19:38:22,2018-07-28 16:30:50,2018-07-30 10:29:00,2018-08-04 18:22:35,2018-08-21 00:00:00
9bb1e0c9520585d21de5e8246f1663da,8d5d27b24515ac48a8886efb3e7006f0,delivered,2018-07-27 11:53:43,2018-07-27 12:40:06,2018-07-30 14:03:00,2018-08-02 23:56:40,2018-08-13 00:00:00
f2f591903d71a4f49366f35ccd0017d3,5402fa00ec8cbb42d265854d2cb9841f,delivered,2018-07-27 15:41:39,2018-07-27 15:55:10,2018-07-30 08:21:00,2018-08-03 19:11:20,2018-08-31 00:00:00
e29908a97f47e204d0782ecc9ca903e6,29199a7483bff54678c7a6205b5db5ad,delivered,2018-07-27 15:02:44,2018-07-27 15:15:18,2018-07-30 10:34:00,2018-07-31 23:16:36,2018-08-01 00:00:00
0bfc01cee9ffff85b714520ca97f4b21,5ddfa3a772a75f7369ce2fc4446be805,delivered,2018-07-27 20:36:45,2018-07-27 20:45:13,2018-07-30 13:59:00,2018-08-02 13:43:51,2018-08-10 00:00:00
