order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
13c6bd504e2a5056f0f471ea7b220507,1,boleto,1,568.0,2017-06-12 17:48:05,2017-06-12,17
351cc103e775642319456a5962fd7a9f,1,credit_card,3,137.99,2017-06-12 17:43:28,2017-06-12,17
cf3168b098b5c3298f9b6af894f24b04,1,credit_card,5,76.08,2017-06-12 17:00:46,2017-06-12,17
5e5fbf8badb59c577f84c7f7448704dd,2,voucher,1,86.89,2017-06-12 17:08:56,2017-06-12,17
5e5fbf8badb59c577f84c7f7448704dd,1,credit_card,3,89.89,2017-06-12 17:08:56,2017-06-12,17
44eacc9d7484241cf20d888aa331b854,1,boleto,1,23.38,2017-06-12 17:05:47,2017-06-12,17
7c2ee08449e6b8b55158e518778dbe83,1,voucher,1,12.89,2017-06-12 17:14:01,2017-06-12,17
690337f788f183f4f56c8d5c87c1aa2b,1,credit_card,2,42.65,2017-06-12 17:35:50,2017-06-12,17
b7bdc23d8ff245351c92e17acace9a61,1,credit_card,3,301.44,2017-06-12 17:53:24,2017-06-12,17
24da4d9782584b90078fc30af8df32ad,1,credit_card,1,26.68,2017-06-12 17:10:28,2017-06-12,17
f7e0ff5f2a61e39b3c4641f3957c1c8f,1,credit_card,2,64.77,2017-06-12 17:56:15,2017-06-12,17
