order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
af4a3b84719be0c3055f092f687f7142,1,credit_card,1,28.01,2017-05-19 09:26:27,2017-05-19,9
a434358927e93bb6e639e7f0b9355e8c,1,credit_card,1,55.88,2017-05-19 09:47:46,2017-05-19,9
d66019cee9362dc5fb477e354c7cedf2,1,credit_card,1,32.79,2017-05-19 09:08:04,2017-05-19,9
b34f46c28be69a2d65c7f3f3c01c3673,2,voucher,1,143.12,2017-05-19 09:11:06,2017-05-19,9
b34f46c28be69a2d65c7f3f3c01c3673,1,credit_card,1,14.01,2017-05-19 09:11:06,2017-05-19,9
ff04bc23fe11c6cb9ed71568895a5328,1,boleto,1,214.12,2017-05-19 09:26:21,2017-05-19,9
748959bbfc92b5990235c6b93d114475,2,voucher,1,20.0,2017-05-19 09:11:12,2017-05-19,9
e275f303e1879be6ec887af2fb5d0e3c,1,boleto,1,128.6,2017-05-19 09:30:14,2017-05-19,9
d346370ba346967892986f57438f7765,1,boleto,1,34.09,2017-05-19 09:39:23,2017-05-19,9
cbd72cbf159870fc637be9db5374ab3d,1,credit_card,1,65.71,2017-05-19 09:41:21,2017-05-19,9
f3f907158aca4357b0f245b5aeb00a9a,1,credit_card,2,57.68,2017-05-19 09:29:21,2017-05-19,9
e6c31d156f3b4cbe1942da11b01e386f,1,credit_card,7,189.25,2017-05-19 09:41:53,2017-05-19,9
e6c31d156f3b4cbe1942da11b01e386f,2,credit_card,7,189.0,2017-05-19 09:41:53,2017-05-19,9
748959bbfc92b5990235c6b93d114475,1,credit_card,1,15.0,2017-05-19 09:11:12,2017-05-19,9
c11717d999ffc510a6441df946f0a94d,1,credit_card,9,96.9,2017-05-19 09:43:31,2017-05-19,9
