order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
45da19cff07c4148ba32b1a6bb8d87c1,1,boleto,1,126.68,2018-05-03 21:20:51,2018-05-03,21
8fb11f0652ca9a1fc2a32dd1b792fabf,1,credit_card,1,317.1,2018-05-03 21:16:09,2018-05-03,21
9cbc9568dccaf53e33a60ed966a8a94c,1,credit_card,10,162.15,2018-05-03 21:26:11,2018-05-03,21
97fbc461636de20246c51830ff77b05a,1,boleto,1,70.27,2018-05-03 21:34:05,2018-05-03,21
1aa297bbbaf5713012d3a1431645b2b4,1,credit_card,9,385.63,2018-05-03 21:16:34,2018-05-03,21
0a1e9a535a370a7613939cdf2196c089,1,boleto,1,25.96,2018-05-03 21:15:47,2018-05-03,21
2da95ed34624aa01afbd04c55751b73e,1,credit_card,2,153.39,2018-05-03 21:29:51,2018-05-03,21
39d340d25b904393423407b7b5ed5030,1,credit_card,5,57.49,2018-05-03 21:14:33,2018-05-03,21
df04145e2f3426e5693e813561656576,1,credit_card,4,48.22,2018-05-03 21:44:32,2018-05-03,21
012ea594e035047289b3e7c3f8b90cef,1,boleto,1,72.35,2018-05-03 21:10:55,2018-05-03,21
d869e173d8657184421f2f2a939f9e24,1,credit_card,1,207.46,2018-05-03 21:20:33,2018-05-03,21
556b640fe8c3c509b624e3d5ef9a78a5,1,credit_card,1,34.04,2018-05-03 21:09:38,2018-05-03,21
fbcf01552e675bbadc8d4091206f76f5,1,credit_card,2,68.13,2018-05-03 21:51:18,2018-05-03,21
8b5058499c412c6cf8d013de40e4f9d2,1,credit_card,3,51.02,2018-05-03 21:35:33,2018-05-03,21
57d153da23520b86eca3cf063cc3838a,1,credit_card,2,266.61,2018-05-03 21:19:48,2018-05-03,21
89a591b9a088299ff2b3938b877f3ea3,1,credit_card,3,82.06,2018-05-03 21:22:09,2018-05-03,21
56e74cf3d3be617b843ad339dd83706a,1,credit_card,1,24.55,2018-05-03 21:09:16,2018-05-03,21
