order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4a690c399549365763c91fd29ead7345,1,credit_card,4,253.36,2018-05-05 16:45:11,2018-05-05,16
03181fddac1b424c893821ec539b2abf,1,credit_card,1,15.77,2018-05-05 16:35:57,2018-05-05,16
0a9814deb494ce0733321ca35f215a22,1,boleto,1,128.97,2018-05-05 16:09:12,2018-05-05,16
ca9cdbe7cd45cc4e4ae5f80115d3643c,1,credit_card,3,239.23,2018-05-05 16:34:38,2018-05-05,16
bf0b0091259a3839db4a335aa1b4c8dd,1,credit_card,4,128.68,2018-05-05 16:10:01,2018-05-05,16
4d8bce6f55c5f41f046cad9b87cb8fe1,1,credit_card,10,206.78,2018-05-05 16:21:56,2018-05-05,16
92b6dcbe80525761dcdfe87e9acf0ef8,1,boleto,1,119.66,2018-05-05 16:05:44,2018-05-05,16
b3e6486207807fc3780f9c802e5bbbc2,1,credit_card,5,147.78,2018-05-05 16:03:59,2018-05-05,16
23e0fed8d930901ffe66340570278bdb,1,credit_card,1,22.38,2018-05-05 16:12:59,2018-05-05,16
bb95c9f509ff2da87b6015a0d9046f0f,1,boleto,1,159.1,2018-05-05 16:47:08,2018-05-05,16
d598240ace8c810afb856b735b84d66d,1,credit_card,4,169.53,2018-05-05 16:30:30,2018-05-05,16
a4277113bcf10ed364a0182042fc8155,1,credit_card,1,5.19,2018-05-05 16:59:04,2018-05-05,16
c7cf98eae37902869c4e92aeb9db5c72,1,credit_card,5,138.62,2018-05-05 16:59:55,2018-05-05,16
a4277113bcf10ed364a0182042fc8155,2,voucher,1,62.99,2018-05-05 16:59:04,2018-05-05,16
ecd6e336e4e791c637319f60de98bef2,1,credit_card,2,108.21,2018-05-05 16:45:39,2018-05-05,16
33c2430c9d2f05d9d244895aa53b4a82,1,credit_card,3,148.79,2018-05-05 16:36:29,2018-05-05,16
