order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e47ac2609ce0ccd8dab33391118792fb,1,voucher,1,4.34,2018-07-12 18:57:13,2018-07-12,18
e47ac2609ce0ccd8dab33391118792fb,8,voucher,1,3.62,2018-07-12 18:57:13,2018-07-12,18
e47ac2609ce0ccd8dab33391118792fb,4,voucher,1,4.33,2018-07-12 18:57:13,2018-07-12,18
edc438144eedf58c321995efd0225e19,1,boleto,1,68.45,2018-07-12 18:00:04,2018-07-12,18
ab75125adb0d56e4a58e073b90b7b6c6,1,credit_card,3,32.33,2018-07-12 18:40:28,2018-07-12,18
e47ac2609ce0ccd8dab33391118792fb,6,voucher,1,4.33,2018-07-12 18:57:13,2018-07-12,18
8dfe2458a3fe7978343edf962990b9ba,1,credit_card,1,54.64,2018-07-12 18:25:55,2018-07-12,18
e47ac2609ce0ccd8dab33391118792fb,2,voucher,1,4.33,2018-07-12 18:57:13,2018-07-12,18
e47ac2609ce0ccd8dab33391118792fb,7,voucher,1,4.33,2018-07-12 18:57:13,2018-07-12,18
e47ac2609ce0ccd8dab33391118792fb,3,voucher,1,4.33,2018-07-12 18:57:13,2018-07-12,18
e47ac2609ce0ccd8dab33391118792fb,5,voucher,1,4.33,2018-07-12 18:57:13,2018-07-12,18
