order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d81873131923e5aa4f6dc362f77116a2,1,boleto,1,65.23,2018-04-08 19:09:50,2018-04-08,19
7401e625187bca3e5384aab49fe0462e,1,credit_card,2,138.72,2018-04-08 19:11:48,2018-04-08,19
0bcaf262925111aa4be36f35bcb92fdd,5,voucher,1,17.78,2018-04-08 19:26:09,2018-04-08,19
d98a2ebdd7f67365e177d1c4465d317a,1,credit_card,8,738.91,2018-04-08 19:57:09,2018-04-08,19
eb91420251c7666f038332f5dad73962,1,boleto,1,27.23,2018-04-08 19:37:05,2018-04-08,19
5a892744c3b95e66967667046d882541,1,credit_card,1,70.83,2018-04-08 19:22:17,2018-04-08,19
0bcaf262925111aa4be36f35bcb92fdd,7,voucher,1,7.09,2018-04-08 19:26:09,2018-04-08,19
0bcaf262925111aa4be36f35bcb92fdd,3,voucher,1,26.02,2018-04-08 19:26:09,2018-04-08,19
0a92b722c3355980ef37fd1fee068c6c,1,boleto,1,55.31,2018-04-08 19:50:03,2018-04-08,19
0bcaf262925111aa4be36f35bcb92fdd,2,voucher,1,21.25,2018-04-08 19:26:09,2018-04-08,19
0bcaf262925111aa4be36f35bcb92fdd,1,voucher,1,31.88,2018-04-08 19:26:09,2018-04-08,19
c15a3ce7617aeffb3bfed1f6340d66e7,1,credit_card,3,32.38,2018-04-08 19:09:35,2018-04-08,19
c5206922341fdf683df9bd18349657c4,1,boleto,1,25.87,2018-04-08 19:30:21,2018-04-08,19
0bcaf262925111aa4be36f35bcb92fdd,4,voucher,1,16.69,2018-04-08 19:26:09,2018-04-08,19
2bc105d35047d0a17ecab19d5007d7f8,1,boleto,1,551.15,2018-04-08 19:32:48,2018-04-08,19
f862cc760ea45f37e508061af8392161,1,credit_card,6,66.85,2018-04-08 19:27:48,2018-04-08,19
e98ca3f29aa70a0cb19f76d286905f03,1,credit_card,1,59.43,2018-04-08 19:49:04,2018-04-08,19
925ee6cfbb7a083de5384773197aa9f6,1,credit_card,6,1138.39,2018-04-08 19:22:37,2018-04-08,19
0bcaf262925111aa4be36f35bcb92fdd,6,voucher,1,34.04,2018-04-08 19:26:09,2018-04-08,19
