order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
77ca435b03fbf991e5027e3776e37885,1,credit_card,2,60.69,2017-09-01 18:49:54,2017-09-01,18
ac1213003a72f088e0491cec47363902,1,boleto,1,85.23,2017-09-01 18:38:29,2017-09-01,18
12d86cb46107086f370cc3512828696a,1,credit_card,6,214.56,2017-09-01 18:30:53,2017-09-01,18
5c79fa2db9227db840a45f20c3ce4833,1,boleto,1,159.56,2017-09-01 18:04:55,2017-09-01,18
972f03a2ab321bf017e5935258d033fa,1,voucher,1,68.54,2017-09-01 18:28:26,2017-09-01,18
8554cb37f7158cb0b082a841d24a4589,1,credit_card,10,1299.28,2017-09-01 18:40:44,2017-09-01,18
06eb87385425e5797a1a5c2cdb1b6559,1,credit_card,8,226.14,2017-09-01 18:53:08,2017-09-01,18
70f357cca87c1162357bf3c0a993cbe5,1,credit_card,7,75.65,2017-09-01 18:40:11,2017-09-01,18
cf72398d0690f841271b695bbfda82d2,1,credit_card,8,284.49,2017-09-01 18:45:33,2017-09-01,18
a4714070c2ecaca755290f99b0726878,1,boleto,1,99.33,2017-09-01 18:21:43,2017-09-01,18
148e87a8ff911451dd96a8375d138447,1,credit_card,1,94.29,2017-09-01 18:32:18,2017-09-01,18
