order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a9d502365a8302d96f5d9e6e0a24a29a,1,credit_card,1,51.1,2017-09-26 17:32:19,2017-09-26,17
2ca68e6f3682ab0ee4ae0c4f069772d7,1,boleto,1,1034.34,2017-09-26 17:29:19,2017-09-26,17
0603e869ecff28981f22e3ea3e91911b,1,credit_card,10,343.54,2017-09-26 17:48:04,2017-09-26,17
b8a939e0425262884b50cbd95032f71b,1,credit_card,3,287.38,2017-09-26 17:05:47,2017-09-26,17
a28ce0c52557b5cb81dac197086d476b,1,credit_card,5,230.73,2017-09-26 17:41:21,2017-09-26,17
827668d405f7156d24af6fdd76f7d057,1,boleto,1,155.14,2017-09-26 17:28:03,2017-09-26,17
00d29386638bbfd1331a2cd7ab91b5b5,1,credit_card,1,32.84,2017-09-26 17:47:16,2017-09-26,17
9d00d5c50382768149ce030b6ab28fc5,1,credit_card,18,236.04,2017-09-26 17:11:06,2017-09-26,17
d1461b47bb0e00b0b697e55de4ab15b4,1,boleto,1,48.69,2017-09-26 17:22:08,2017-09-26,17
582a91c4de8513ac00c4f849f0f2e345,1,credit_card,7,70.14,2017-09-26 17:32:37,2017-09-26,17
afa3e30ab7bdc8d5e7770d1d189076a8,1,credit_card,8,95.21,2017-09-26 17:09:40,2017-09-26,17
afb41fa922afaed3105a1700fed64c35,1,debit_card,1,109.6,2017-09-26 17:20:07,2017-09-26,17
accbeaeaa58ec74bdebcb425e6336a38,1,credit_card,3,71.14,2017-09-26 17:26:33,2017-09-26,17
