order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f889a5a0b44adc29c5465b99395ac3c1,1,credit_card,5,59.69,2017-07-07 21:17:36,2017-07-07,21
353c2d85938ff4228ec749b7b461561b,1,credit_card,2,89.1,2017-07-07 21:09:25,2017-07-07,21
8b1358b5d34e45d8a7a08698b494afee,1,credit_card,4,83.8,2017-07-07 21:08:16,2017-07-07,21
688a1fb5a54c53aa2933100d86c19f72,1,credit_card,7,253.87,2017-07-07 21:48:26,2017-07-07,21
68442190a6c60659698fde46bcaf0e9e,1,credit_card,1,77.57,2017-07-07 21:13:47,2017-07-07,21
243a969145fd8c5e4b6789857fc5d877,1,boleto,1,62.17,2017-07-07 21:46:44,2017-07-07,21
b25f39c89d2229961d464a9606aa8582,1,credit_card,10,611.35,2017-07-07 21:09:46,2017-07-07,21
08cede37de35a7af6d659a2ea4b17707,1,credit_card,1,25.38,2017-07-07 21:59:57,2017-07-07,21
c2e8b417a29b392b9f49a30a868489cf,1,credit_card,2,164.79,2017-07-07 21:15:49,2017-07-07,21
33d8795f04dd631f3480d7aaf90da3dc,1,credit_card,5,59.69,2017-07-07 21:17:36,2017-07-07,21
