order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
611aef870c45d1ba9c852bab44e25f36,1,credit_card,3,98.56,2018-06-11 18:19:19,2018-06-11,18
c282af09e5db227f93b1f3175aba57e6,1,boleto,1,87.52,2018-06-11 18:39:48,2018-06-11,18
2c0e4f78d8fdd3b6921776078f2c8080,1,credit_card,2,92.66,2018-06-11 18:47:39,2018-06-11,18
071516a72b8a838c15842568d1b995f9,1,credit_card,2,151.02,2018-06-11 18:43:32,2018-06-11,18
64dd971db884055dffb6e94214b130ba,1,credit_card,6,148.2,2018-06-11 18:34:39,2018-06-11,18
4e74f6c3c70d626486d9b6b36f15c595,1,credit_card,5,55.48,2018-06-11 18:08:42,2018-06-11,18
4c93b283893b057fe314b13138f01119,1,credit_card,6,62.98,2018-06-11 18:16:15,2018-06-11,18
d6f81c5ff8389221e5c1d73ba937d7f9,1,boleto,1,27.3,2018-06-11 18:27:03,2018-06-11,18
80ae2209916afe530e522f74fc68339d,1,credit_card,6,61.39,2018-06-11 18:17:14,2018-06-11,18
1aa9e8f35ac38d8a10b41441e1faa0a2,1,credit_card,5,309.78,2018-06-11 18:32:17,2018-06-11,18
b49fb5d1cf86975cf5a295431c278a33,1,credit_card,4,407.8,2018-06-11 18:18:36,2018-06-11,18
09322de5d2e4e4aaac983f73fe652f24,1,credit_card,2,132.42,2018-06-11 18:33:15,2018-06-11,18
