order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
128874d639055ad5609b5269defad1c3,1,credit_card,1,103.65,2018-01-28 12:48:36,2018-01-28,12
104db3ac25a8c92d8b4a1bab46c92c66,1,boleto,1,241.27,2018-01-28 12:55:27,2018-01-28,12
d39ba4fb319031f7accd81056bd65b8e,1,credit_card,1,75.08,2018-01-28 12:20:36,2018-01-28,12
6fed53de64adae1f81c93f80f62a7e90,1,boleto,1,37.09,2018-01-28 12:54:56,2018-01-28,12
6fa507b714ac24b88af01fdc92ccb77c,1,credit_card,1,93.3,2018-01-28 12:14:09,2018-01-28,12
aaf8bab1b669bb91ff3ebc7396d45ce4,1,credit_card,4,198.57,2018-01-28 12:09:26,2018-01-28,12
798b1ba562e78509f5647f85928f069c,1,credit_card,1,44.09,2018-01-28 12:15:21,2018-01-28,12
82cbf149594e34184d05271343fc7818,1,boleto,1,44.6,2018-01-28 12:00:52,2018-01-28,12
4bf603cde1e3f217c4f534a43c79f36a,1,credit_card,6,62.64,2018-01-28 12:23:34,2018-01-28,12
fd8c19c45239a0a139f809050de68c88,1,credit_card,3,196.68,2018-01-28 12:51:17,2018-01-28,12
