order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
723e462ce1ee50e024887c0b403130f3,1,credit_card,1,13.8,2018-01-06 20:03:11,2018-01-06,20
723e462ce1ee50e024887c0b403130f3,2,voucher,1,100.0,2018-01-06 20:03:11,2018-01-06,20
d302e003dde44567f42e14c42b2c48be,1,credit_card,4,284.49,2018-01-06 20:59:11,2018-01-06,20
d0861c31e8cc76e343df9aa7c2a26dec,1,boleto,1,31.77,2018-01-06 20:08:51,2018-01-06,20
4fce9f3074d7baa96d8aae3caf9b5f6b,1,credit_card,3,666.27,2018-01-06 20:12:15,2018-01-06,20
c89c6f13b7d0296a4910796f47fe85f4,1,credit_card,2,115.52,2018-01-06 20:49:40,2018-01-06,20
6b65667bbce24262a05f9272420c2dce,1,boleto,1,97.31,2018-01-06 20:12:23,2018-01-06,20
3a2c2f3f6c91d518c900476c6f7ef027,1,credit_card,1,237.92,2018-01-06 20:29:02,2018-01-06,20
84de8dbb17d48ddbcc15987307c5ae56,1,credit_card,5,240.13,2018-01-06 20:19:04,2018-01-06,20
c6633f15bb100c51b118728e245cf98e,1,credit_card,1,19.33,2018-01-06 20:10:47,2018-01-06,20
14553c5a05f6fbb58004b68bb6ec6ab5,1,credit_card,5,87.64,2018-01-06 20:17:37,2018-01-06,20
e37657ce0b51d96bc699c632ea1144f9,1,credit_card,9,450.53,2018-01-06 20:42:21,2018-01-06,20
64065ff7503353586b3dacf9aec56ae7,1,credit_card,10,282.45,2018-01-06 20:38:07,2018-01-06,20
cd583153e8e57905936a55de184d05a7,1,boleto,1,64.0,2018-01-06 20:57:48,2018-01-06,20
225d8e0b99ff5a086559a0ec1b21f7c5,1,credit_card,4,87.36,2018-01-06 20:27:22,2018-01-06,20
3147cb8f96cb619b380fd37e3da08c93,1,credit_card,4,227.23,2018-01-06 20:02:44,2018-01-06,20
ea67a5b1807c5b8fca4641beaf7a76f1,1,credit_card,10,516.73,2018-01-06 20:10:39,2018-01-06,20
