order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
49549ed2d115e970bfb52d517fe0e91f,1,credit_card,8,186.49,2018-06-25 14:34:49,2018-06-25,14
cb71dc72237d3c654e1ac60c2ea343e2,1,credit_card,4,42.83,2018-06-25 14:45:20,2018-06-25,14
e1bef85e8803340d03472e920d4a7ce1,1,credit_card,3,376.83,2018-06-25 14:04:38,2018-06-25,14
6b8dc65729f47b72edbe497fdc431c87,1,credit_card,3,67.43,2018-06-25 14:09:03,2018-06-25,14
aad88050b26c8f49d2bd3c87af5b7b19,1,boleto,1,132.49,2018-06-25 14:24:26,2018-06-25,14
39ffbfb6ec0947fd9825777cabd10c0b,1,credit_card,3,30.06,2018-06-25 14:18:37,2018-06-25,14
586beaa2e8ffefdedcba61bfabb0c9d4,1,boleto,1,85.81,2018-06-25 14:03:27,2018-06-25,14
6304866866c7683271828d0a97c0e2a8,1,credit_card,5,128.77,2018-06-25 14:49:06,2018-06-25,14
84135f650b81a3dad8babdef22952b7f,1,credit_card,1,579.93,2018-06-25 14:34:45,2018-06-25,14
70ee39a40074e0c39dda6d286a77d5c5,1,boleto,1,418.56,2018-06-25 14:30:51,2018-06-25,14
e009b6b041176283c1422066465c9080,1,credit_card,2,117.73,2018-06-25 14:44:03,2018-06-25,14
9c03be1087488bc61d88e75ede43d760,1,credit_card,5,214.13,2018-06-25 14:47:23,2018-06-25,14
3a5cc35f681bd421b9ce2600aa48b4a6,1,credit_card,3,235.23,2018-06-25 14:25:51,2018-06-25,14
