order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
0f93b20928bc59f8571a39b03ed0c1bb,027efc2251512b9150aceb9a5e5b7f53,delivered,2017-09-25 09:48:34,2017-09-25 10:04:02,2017-09-27 16:33:24,2017-10-10 22:58:36,2017-10-19 00:00:00
d47849b6270308431459122a2750535b,8541c0582891ea72a5d4ebf29ff85794,delivered,2017-09-25 18:54:30,2017-09-25 19:10:15,2017-09-27 15:38:16,2017-10-03 18:32:40,2017-10-23 00:00:00
595f598849d89203c28d05d0fbf3f92e,cefab390926b6fc3de3ca94c82ebb1ba,delivered,2017-09-25 16:38:46,2017-09-25 17:10:25,2017-09-27 17:09:40,2017-10-02 20:55:55,2017-10-19 00:00:00
8a7059f3a26aa6df1579a6c9ccbacc3e,ac3e946018ca22557127dcd54c9cd677,delivered,2017-09-25 21:50:22,2017-09-25 22:05:24,2017-09-26 23:17:10,2017-10-03 23:04:18,2017-10-20 00:00:00
fdc259a28a8f4ba4ea007b10244a8272,0dfb45e4e023f6d20188da2f6145a3ed,delivered,2017-09-25 21:33:51,2017-09-25 21:49:49,2017-09-28 13:15:42,2017-10-16 10:47:41,2017-10-23 00:00:00
d0e532f7dc3f516d8fcff81b062f05ec,dbf791ec86ecb06477b1e6d841ec9b3e,delivered,2017-09-25 22:22:18,2017-09-26 22:28:18,2017-09-27 23:12:19,2017-10-04 12:39:54,2017-10-25 00:00:00
b26d171d404f1e506b8d41c6f70c4426,3a5c33915bd8a049355d05d61e6c4650,delivered,2017-09-25 13:51:01,2017-09-25 14:06:02,2017-09-29 16:16:07,2017-10-10 17:08:24,2017-10-20 00:00:00
ac67d8fc34e7d40fe10f3f99609eea60,74dd658e3cc47fad8588e6f48f6a6075,delivered,2017-09-25 15:31:13,2017-09-25 15:44:22,2017-09-26 14:28:17,2017-10-10 19:42:25,2017-10-26 00:00:00
95d1d57cd27cd0857ef85f53ad2ed3b8,d47db9098abd035789999ed3185fb607,delivered,2017-09-25 13:01:16,2017-09-27 02:49:27,2017-09-27 19:53:26,2017-10-04 04:10:36,2017-10-10 00:00:00
5e85554ed83f05cbe7f092ba18b17e5c,4a5a3ac487d4f2e8bbe182573395a3ec,delivered,2017-09-25 09:34:02,2017-09-26 09:49:18,2017-09-26 15:16:49,2017-10-09 20:18:29,2017-10-20 00:00:00
