order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
02efbfba398618f44f8c4097d6822ddd,1,credit_card,1,37.37,2018-07-25 17:31:45,2018-07-25,17
93b809efac80a94ce0da59f225038517,1,credit_card,3,68.05,2018-07-25 17:11:57,2018-07-25,17
d64d6b004a4ffd419003fc0a128c1c50,1,credit_card,8,234.17,2018-07-25 17:11:06,2018-07-25,17
f25fb554c12314110c2c14a22b7eba65,1,credit_card,1,70.89,2018-07-25 17:31:34,2018-07-25,17
b28172a3fb839825322c132046f1bd8d,1,credit_card,2,263.36,2018-07-25 17:17:35,2018-07-25,17
7ad517358a6ed9836dacf1bd7cc9dab2,1,credit_card,1,118.47,2018-07-25 17:38:59,2018-07-25,17
54edbcd83d8fbad3487e450926ce78f0,1,credit_card,1,221.48,2018-07-25 17:00:25,2018-07-25,17
5f660ee09541ecf33aebf89fb061c4d9,1,boleto,1,194.34,2018-07-25 17:37:28,2018-07-25,17
43f65aac05e035a88e4479f89cf12ea5,1,boleto,1,151.05,2018-07-25 17:40:45,2018-07-25,17
f4c004e98b41b61d8b656fed541bbd99,1,credit_card,1,33.0,2018-07-25 17:22:27,2018-07-25,17
5ff96c15d0b717ac6ad1f3d77225a350,1,credit_card,3,32.7,2018-07-25 17:44:10,2018-07-25,17
dce9a381febe6ed5e017df5f134a8980,1,credit_card,3,91.21,2018-07-25 17:54:29,2018-07-25,17
d995bfa6db04d756cbb7368ad277887e,1,credit_card,5,249.61,2018-07-25 17:38:02,2018-07-25,17
46bd1a27e10461c5139b6c7fc349b6ec,1,credit_card,1,104.72,2018-07-25 17:09:53,2018-07-25,17
