order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
949d5b44dbf5de918fe9c16f97b45f8a,f88197465ea7920adcdbec7375364d82,delivered,2017-11-18 19:28:06,2017-11-18 19:45:59,2017-11-22 13:39:59,2017-12-02 00:28:42,2017-12-15 00:00:00
e659b8223be6f632acb24fb80cf50ca9,9ac71dee8847ffe35fb2c087da733cc4,delivered,2017-11-18 11:30:58,2017-11-18 11:47:19,2017-11-20 14:59:10,2017-12-08 17:29:17,2017-12-18 00:00:00
acbe07f22f29ad7e5a78f30008cc6ec7,b4afeb58ac51bc903c5362286c6a5cfe,delivered,2017-11-18 14:33:04,2017-11-18 19:06:16,2017-11-27 18:34:31,2017-11-29 17:58:43,2017-12-05 00:00:00
1fe0c983b306f5e920e23d8a461c8451,f331460c320c55eda5519b4743e8673e,delivered,2017-11-18 17:16:59,2017-11-21 03:59:28,2017-11-21 23:38:51,2017-11-23 16:32:29,2017-12-19 00:00:00
e55981b5cea8072097093592652571ca,728360ac750d7ab3031c6c0e377eab22,delivered,2017-11-18 20:19:18,2017-11-18 20:30:39,2017-11-22 00:32:25,2017-11-27 20:15:53,2017-12-14 00:00:00
581ef4e5af5c7bbdcd26579839290635,60a9c78e3568017be691575628c8c141,delivered,2017-11-18 15:48:48,2017-11-18 16:06:19,2017-11-22 21:37:38,2017-12-08 18:49:10,2017-12-13 00:00:00
d0aed2ea0f3d1f9911ee36b795ccace5,fca1ec7a5d4f094bf6403fa09a6af5c1,delivered,2017-11-18 12:28:07,2017-11-18 12:50:26,2017-11-20 20:12:47,2017-11-27 15:39:11,2017-12-12 00:00:00
11aa678fe753b76d14deeb477735998f,d925369aaf494a6797ef53c9f8cb6c30,delivered,2017-11-18 14:42:28,2017-11-18 14:55:29,2017-11-21 22:38:52,2017-11-30 23:32:42,2017-12-07 00:00:00
dc281ba54d58f3a819966dc9c879241b,4e513a51bf088b776864a966b91fd79c,delivered,2017-11-18 18:52:08,2017-11-18 19:06:52,2017-11-20 14:36:50,2017-11-21 19:41:43,2017-12-01 00:00:00
8cf11d602132cbba5e8cda3631ad5552,969f82ea6c0e993d213d162a61e53fa0,delivered,2017-11-18 13:16:48,2017-11-18 13:30:42,2017-11-22 19:52:08,2017-11-25 14:12:07,2017-12-01 00:00:00
371dbb83f599fc061ccd8558b577499d,4734f4333bded5aa9666a99377672440,delivered,2017-11-18 18:56:44,2017-11-18 19:06:25,2017-11-20 22:27:00,2017-11-29 18:48:54,2017-12-12 00:00:00
aa0c9cd6b1097927c4caae58b28e5361,71dd334c636c45c9b8da25979f0a6891,delivered,2017-11-18 21:28:57,2017-11-18 21:46:07,2017-11-24 16:57:56,2017-12-08 15:32:24,2017-12-22 00:00:00
017c16deefc1868a33a5966485ea4721,e7e0438494f6fd05d28210e8c6bd02a6,delivered,2017-11-18 20:23:35,2017-11-18 20:46:08,2017-11-22 17:38:40,2017-12-01 22:26:43,2017-12-19 00:00:00
3460241a070156e726e901d0824db74d,d527d0a021db41ebb855384f3f4cb5ef,delivered,2017-11-18 19:55:46,2017-11-18 20:06:55,2017-11-21 22:54:45,2017-11-28 22:44:36,2017-12-14 00:00:00
84302358218242307763b9b0be1cd978,80d29fdf8b12b59215138e07bcd01310,delivered,2017-11-18 10:41:07,2017-11-18 10:55:26,2017-11-22 23:14:25,2017-11-30 17:54:26,2017-12-11 00:00:00
