order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
952241c48f34d58c23ca57964d413834,1,credit_card,2,88.2,2017-11-08 17:07:11,2017-11-08,17
00c842d0ae6462afc1d38fc055b02c75,1,debit_card,1,77.57,2017-11-08 17:36:48,2017-11-08,17
e422d0e263d60b29075b7369ade6ace3,1,boleto,1,150.16,2017-11-08 17:56:12,2017-11-08,17
4b6dab58b94da37d3bc2cce416a43f63,1,credit_card,2,112.92,2017-11-08 17:53:23,2017-11-08,17
2bee1f8f9eee93e1c28bc1a9ca98a896,1,boleto,1,50.87,2017-11-08 17:31:34,2017-11-08,17
63cd6c93d785b3b54d7955bc5fd74c3d,1,boleto,1,35.0,2017-11-08 17:50:29,2017-11-08,17
2d27ee9bbc377938d4a8c5a8efb16551,1,credit_card,2,51.09,2017-11-08 17:38:41,2017-11-08,17
0132451f29a10b66a5cf1bacc85f9afe,1,credit_card,3,215.56,2017-11-08 17:08:56,2017-11-08,17
d032ca8398bca294e452149d57c135ec,1,credit_card,4,84.59,2017-11-08 17:38:42,2017-11-08,17
94876636c0c9ddd3455bffe120d95c68,1,boleto,1,88.37,2017-11-08 17:07:41,2017-11-08,17
2d27ee9bbc377938d4a8c5a8efb16551,2,credit_card,2,44.23,2017-11-08 17:38:41,2017-11-08,17
c676e726f8a14a9527b41b9dc50ca1bc,1,credit_card,4,136.2,2017-11-08 17:50:22,2017-11-08,17
afccc522bf13dddde0b240b86c7b9f21,1,credit_card,10,709.58,2017-11-08 17:33:56,2017-11-08,17
