order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0c6a2732270e3f0f66bd73dbde93b59e,2,voucher,1,19.24,2018-08-01 13:43:51,2018-08-01,13
26d9a2f9a41aeeb0b0dd16ac2ca59225,1,boleto,1,209.46,2018-08-01 13:32:42,2018-08-01,13
5ce5414216f07cdd464573ba59e7f187,1,credit_card,2,138.97,2018-08-01 13:18:12,2018-08-01,13
b836e1c1c40c654579a704da62705543,1,credit_card,2,143.02,2018-08-01 13:18:49,2018-08-01,13
00faa6afcde74aaa630e1d2fda2bb0f7,1,boleto,1,40.76,2018-08-01 13:24:27,2018-08-01,13
fd7bc10be53abc6d0c38867a72503dd9,1,boleto,1,79.04,2018-08-01 13:01:50,2018-08-01,13
4abba1209ac9ef2480b19c2e88391f23,1,boleto,1,123.33,2018-08-01 13:38:03,2018-08-01,13
0c6a2732270e3f0f66bd73dbde93b59e,1,credit_card,1,2.14,2018-08-01 13:43:51,2018-08-01,13
fef34b6fb683748342c85724a3fddfd3,1,boleto,1,199.2,2018-08-01 13:19:12,2018-08-01,13
f66ab2fcf6eb4fbb8c027f16de902cdc,1,debit_card,1,333.03,2018-08-01 13:21:58,2018-08-01,13
cf0fd312197c09391d0d85e878758e82,1,boleto,1,53.56,2018-08-01 13:03:00,2018-08-01,13
703ef7c6795e0ee91cff038a9a81abb5,1,credit_card,1,47.82,2018-08-01 13:03:14,2018-08-01,13
4f16d07441ebb275f11b0c403433a20b,1,credit_card,5,94.36,2018-08-01 13:02:26,2018-08-01,13
55bd3d21d10786b863b8537b32bc3899,1,credit_card,2,34.52,2018-08-01 13:52:56,2018-08-01,13
748501d017db167d2dfb7720aa4dd21b,1,credit_card,8,238.53,2018-08-01 13:30:49,2018-08-01,13
dd85a2e16f897db080450d64a4a67628,1,credit_card,1,117.9,2018-08-01 13:56:24,2018-08-01,13
df8e5e994bcc820fcf403f9a875201e6,1,credit_card,8,96.17,2018-08-01 13:30:12,2018-08-01,13
f2aea068a8c3e1b4b9ec9dd781ee5bca,1,voucher,1,106.49,2018-08-01 13:51:58,2018-08-01,13
620f2b2f6cabdf0426262c47bf3a883c,1,credit_card,3,154.9,2018-08-01 13:23:02,2018-08-01,13
8237160b16b119b5390f8072691974f0,1,boleto,1,112.42,2018-08-01 13:37:13,2018-08-01,13
328ae377ef041759aacefa4eee149cdc,1,boleto,1,107.85,2018-08-01 13:52:54,2018-08-01,13
1126e3a4ac41a7be5c3cc650d36ccc54,1,credit_card,7,169.05,2018-08-01 13:30:33,2018-08-01,13
be80ccb8f620862ee6fec40409d35aee,1,credit_card,4,40.86,2018-08-01 13:23:19,2018-08-01,13
1eb7606f2ad568b8303fb24c8ab1e2cd,1,credit_card,2,136.93,2018-08-01 13:39:53,2018-08-01,13
3bc3db2c8da17bdf6b0344b1a2ed7cb8,1,credit_card,5,118.35,2018-08-01 13:56:49,2018-08-01,13
997cd4e2027406aafa35d5c0e270fe1b,1,credit_card,4,97.43,2018-08-01 13:47:38,2018-08-01,13
2b749af514f3e9bd00fb20b105f36a83,1,credit_card,4,602.38,2018-08-01 13:19:22,2018-08-01,13
e3c4e25333597368379529a91b6970a1,1,credit_card,2,68.48,2018-08-01 13:42:49,2018-08-01,13
8ded9e858af4bfcc66b2bfd35b762268,1,credit_card,1,134.93,2018-08-01 13:38:09,2018-08-01,13
9b087af1d905d8987ae126797c9d15b1,1,credit_card,4,102.73,2018-08-01 13:47:04,2018-08-01,13
