order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6ea7e442800f9312afc0f2a43b3d0913,1,credit_card,1,69.49,2018-01-06 12:37:10,2018-01-06,12
54c4b0926f9b4aeb54164306d1374e8f,1,boleto,1,22.45,2018-01-06 12:28:22,2018-01-06,12
21c03a286e71d3afc682942e4c8eb2bf,1,credit_card,10,143.01,2018-01-06 12:38:44,2018-01-06,12
61fc6c3134054ef03e72d9e1f9b5d4fd,1,credit_card,5,106.8,2018-01-06 12:12:42,2018-01-06,12
4df36fe83cf894ed979421fecd300bdf,1,voucher,1,26.25,2018-01-06 12:43:25,2018-01-06,12
4df36fe83cf894ed979421fecd300bdf,3,voucher,1,15.48,2018-01-06 12:43:25,2018-01-06,12
1685d74489a94f21cae1b0ea3fff8f21,1,boleto,1,615.44,2018-01-06 12:43:29,2018-01-06,12
f13b936aa2436a99f17881708a7505b7,1,boleto,1,223.88,2018-01-06 12:06:22,2018-01-06,12
b2cf020b24748745f3e8e4d06f9b988c,1,credit_card,15,162.42,2018-01-06 12:15:29,2018-01-06,12
4df36fe83cf894ed979421fecd300bdf,2,voucher,1,30.0,2018-01-06 12:43:25,2018-01-06,12
af4c1c7ca3aa8d5d93c434ae5f59edca,1,boleto,1,70.14,2018-01-06 12:08:02,2018-01-06,12
85a5c526407a1b180dd5bccc622be107,1,credit_card,10,319.58,2018-01-06 12:01:41,2018-01-06,12
