order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d8c8bece281c5226428ab03f72ae8416,1,boleto,1,136.92,2018-08-12 18:19:12,2018-08-12,18
4e9fe46327dd25b934cc82d238a874f8,1,credit_card,5,358.59,2018-08-12 18:23:39,2018-08-12,18
0f6c56738e9a7a30c78b735a231d3f56,1,credit_card,4,350.18,2018-08-12 18:43:51,2018-08-12,18
2c113cbb0811cf0b32479bd0bce3379b,1,boleto,1,370.22,2018-08-12 18:24:04,2018-08-12,18
d195cac9ccaa1394ede717d38d075fac,1,credit_card,5,73.94,2018-08-12 18:14:29,2018-08-12,18
1a785632cbf5301f146c5b3c67268911,1,credit_card,1,38.96,2018-08-12 18:04:00,2018-08-12,18
4822b9a2b5589396deb0956b2b844afa,1,credit_card,4,156.44,2018-08-12 18:06:46,2018-08-12,18
ce4efb4625d3d33a367d95cbc27cdef2,1,credit_card,4,235.06,2018-08-12 18:31:46,2018-08-12,18
e118373a9e97e99fd3876fe78d34f501,1,credit_card,1,211.74,2018-08-12 18:45:22,2018-08-12,18
3e264051f522e1ac4d07e648a9080784,1,credit_card,3,368.66,2018-08-12 18:23:47,2018-08-12,18
c97d02761ac50ebad2f99e2c4b710976,1,credit_card,4,85.49,2018-08-12 18:56:34,2018-08-12,18
