order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
c7977a0bc84c2c27cea943159176bebc,1,debit_card,1,129.14,2017-12-05 20:33:54,2017-12-05,20
cd302cb2dc6786acab6add1e4867c38d,1,credit_card,6,335.98,2017-12-05 20:56:51,2017-12-05,20
60411e99d7a03ab219097882e0a58118,1,boleto,1,123.47,2017-12-05 20:24:01,2017-12-05,20
8ac93a8ac692eb2429203b73b7adf7bb,1,credit_card,3,78.37,2017-12-05 20:25:59,2017-12-05,20
3bb3f2f93941b43b0eef5618c565d650,1,credit_card,1,91.96,2017-12-05 20:11:25,2017-12-05,20
643e340c6c562d108526c36d5a94c027,1,credit_card,3,169.5,2017-12-05 20:11:04,2017-12-05,20
e39da2a439a8eaa3c651d72888b5d700,1,credit_card,1,98.14,2017-12-05 20:08:48,2017-12-05,20
c03db9e9e3664ee812e8fc4d00f324c9,1,credit_card,3,192.61,2017-12-05 20:47:52,2017-12-05,20
dedd4d19b664a56fe9b13c30491e32c8,1,credit_card,2,138.6,2017-12-05 20:23:39,2017-12-05,20
847d8edecff82bfad703e42e7a849201,1,credit_card,1,88.55,2017-12-05 20:29:14,2017-12-05,20
7e40398e4b930885edc608594647816d,1,voucher,1,87.1,2017-12-05 20:29:02,2017-12-05,20
0cfc5b8b63bf71f738f96e68adb96b3d,1,boleto,1,246.19,2017-12-05 20:48:42,2017-12-05,20
67e3d81838ef7ed9d7251f0514c235bb,1,credit_card,5,130.04,2017-12-05 20:46:08,2017-12-05,20
