order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
a910f58086d58b3ae6f37aa712d377b9,afb19a4b667cb708caab312757ec3d3f,delivered,2017-09-15 09:19:48,2017-09-15 09:35:18,2017-09-18 18:20:00,2017-09-25 20:14:48,2017-10-11 00:00:00
0a0ae1b561eab534493c5588efc5169c,090ad6d0d50a83c661a31538f2642cdf,delivered,2017-09-15 12:57:46,2017-09-19 03:44:19,2017-09-21 13:49:53,2017-10-04 17:49:06,2017-10-05 00:00:00
bf63ec64b243739a224860a034cb5357,5d9af4479e3cddff9ca7cdcaae40329d,delivered,2017-09-15 11:28:58,2017-09-16 02:50:46,2017-09-18 14:22:23,2017-09-30 12:48:50,2017-10-04 00:00:00
ab3049853be314c3dcc3721cea4438e1,5c19afd44aa5b737ea4459ab0080193b,delivered,2017-09-15 08:28:52,2017-09-15 08:44:08,2017-09-18 13:15:00,2017-09-29 18:51:38,2017-10-03 00:00:00
935879cc26cb79cd663525d2425c57dc,66fcf4c049ee4116d1701ab0d985f7ce,delivered,2017-09-15 18:18:35,2017-09-15 18:25:39,2017-09-18 19:02:37,2017-09-25 21:03:35,2017-10-06 00:00:00
7cfbcf0f0e692bccbf7d7a4c997e80fd,65c9e0808cb89c7417c7ed4ad2d78fe3,delivered,2017-09-15 21:27:45,2017-09-15 21:44:24,2017-09-19 18:04:27,2017-09-25 19:42:27,2017-10-05 00:00:00
6cdb9c6dd8a5888b4dfc2ca57c8fb500,c96136313df64c4c19f3b9cf172f6b88,delivered,2017-09-15 23:02:56,2017-09-19 03:45:14,2017-09-19 17:55:54,2017-09-22 12:58:03,2017-10-03 00:00:00
c02f449466eb42e245b4ec9287aeb987,7543ff80325e1ca05504561b28bb8ac0,delivered,2017-09-15 17:40:08,2017-09-16 02:55:32,2017-09-18 15:53:47,2017-09-24 13:09:43,2017-10-05 00:00:00
4a111e830982efaa7fcd45ff081543ec,b99848d1213931d9f3caebaed06b8111,delivered,2017-09-15 13:21:22,2017-09-15 13:35:20,2017-09-19 15:17:18,2017-09-22 20:31:55,2017-10-05 00:00:00
a082ee10e419cde2da809dae1c4a47ae,6d10e0ce7d75bda911b1e2f5f99d8843,delivered,2017-09-15 14:17:12,2017-09-15 14:25:20,2017-09-21 11:58:14,2017-10-06 17:50:27,2017-10-16 00:00:00
991ad9e2eba74e98ccaba2c2f4a74e58,171c4bb61896632119ea73893f7157f5,delivered,2017-09-15 20:50:36,2017-09-15 21:05:38,2017-09-18 15:20:05,2017-09-26 19:19:34,2017-10-06 00:00:00
8f6d779c78b777b6e9c03cd848b87acd,5e268a2b106c3c6a1e57dbcaa12a4013,delivered,2017-09-15 17:15:08,2017-09-15 17:30:30,2017-09-18 19:57:42,2017-10-02 18:35:51,2017-10-16 00:00:00
709048ea34ffaec8f1c3ed2799296ba5,b4701cd1bb99456ea8df0ebaa9ad4ca2,delivered,2017-09-15 21:36:29,2017-09-15 21:45:34,2017-09-19 20:32:59,2017-10-07 22:27:15,2017-10-16 00:00:00
fff6b8ca971f8e3ec822e99d0f2d3d21,2aec499f94f5e82786629a84b816ffb9,delivered,2017-09-15 11:44:46,2017-09-15 12:04:29,2017-09-18 16:47:13,2017-09-21 19:34:19,2017-10-04 00:00:00
8c5bec484409e70154e14d68bef784da,ccfd6c83ab3b2f74a9e88c90e4a52375,delivered,2017-09-15 15:08:16,2017-09-15 15:26:53,2017-09-20 21:22:11,2017-09-27 20:54:59,2017-10-03 00:00:00
677b9097f2a4bd49d5110a761ebfd41c,3cbaa27bd79fa6a489b1678ac5fe787b,delivered,2017-09-15 13:47:40,2017-09-16 03:04:04,2017-09-18 18:02:32,2017-09-22 20:47:09,2017-10-03 00:00:00
71148ac51efd65a856dbae23d6c5d0ea,ec9e2518c548afaa647355653f2f3f63,delivered,2017-09-15 20:58:34,2017-09-15 21:10:13,2017-09-20 18:51:53,2017-09-27 19:30:06,2017-10-03 00:00:00
731af685c0c3a53819519bbb93a9240d,3d47082a1d4fd8517bb39c2a9f749abd,delivered,2017-09-15 11:51:30,2017-09-15 12:05:42,2017-09-21 19:53:13,2017-09-29 19:10:02,2017-10-06 00:00:00
676853ed85e0232da3407712d84ce83a,009ac0aeacb7e5c368452976385b7903,delivered,2017-09-15 22:24:55,2017-09-15 22:35:17,2017-09-25 19:03:32,2017-09-27 18:35:41,2017-10-04 00:00:00
016e4acfc34b9f2abc69795f47c92f0e,ab53dab22635ae74adb0baa0689afcc0,delivered,2017-09-15 13:53:55,2017-09-15 14:10:19,2017-09-15 20:02:46,2017-09-18 21:40:44,2017-09-27 00:00:00
72b3e44d921d5ac99bd4a388569be765,bc1d38df5dd1a4b4a8e859cf4458fd66,delivered,2017-09-15 16:36:05,2017-09-15 16:50:19,2017-09-18 16:09:53,2017-09-26 11:28:11,2017-10-04 00:00:00
