order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
fd9b8ed51e5ffedf7a56bea36cc5b6f9,0385c03f2b10a0a50ee72d8e3649a4b3,delivered,2018-03-30 23:11:40,2018-03-30 23:26:57,2018-04-04 20:04:05,2018-04-19 18:03:46,2018-04-27 00:00:00
a4163ebff79ff34a631c57d5350215ae,0b70134d7e2d9773897833e933c6ec5b,delivered,2018-03-30 20:27:16,2018-03-30 21:27:23,2018-04-02 21:28:36,2018-04-11 01:19:34,2018-04-27 00:00:00
3e2c9148e8b9cca0ec6d480ee316ecb8,461ac5f6096c83246957cad38154e252,delivered,2018-03-30 10:45:33,2018-04-03 05:08:27,2018-04-04 21:21:20,2018-04-06 21:06:49,2018-04-20 00:00:00
97c2627d2b03483506cc348366822516,09041c3c23930a8bc1fe230bbc1ed19e,delivered,2018-03-30 09:24:16,2018-03-30 10:10:08,2018-04-04 00:08:47,2018-04-25 01:05:18,2018-04-27 00:00:00
14b791be12b020b826c2ee4c7662a5da,d79bbf4a1c9af9f33686cf1f64457f63,delivered,2018-03-30 16:27:56,2018-03-30 16:35:12,2018-04-03 21:04:16,2018-04-13 23:28:32,2018-04-25 00:00:00
6b82f79b806b4374a7b1315d1881d1ba,59c2c3b2ba7a92a68478e9eb59e9e88a,delivered,2018-03-30 14:50:44,2018-04-02 20:09:26,2018-04-04 20:24:35,2018-04-13 13:39:43,2018-04-23 00:00:00
e65f6f6787bdbad616a93b96dbadf65c,302eafd08174f2bad74173da1a9ec209,delivered,2018-03-30 20:18:43,2018-04-03 05:28:05,2018-04-05 12:49:35,2018-04-20 20:54:50,2018-05-03 00:00:00
6720f247b0f2c3d495cc9da6001abdd7,d2916272dda3cfb2e305349c2b106213,delivered,2018-03-30 15:47:50,2018-04-03 05:10:25,2018-04-11 16:04:43,2018-04-19 16:03:42,2018-04-18 00:00:00
39d0091b5c98ab07188e4f18fd0d9d30,e45c351a7f66a73f14a7bd157a57f6f9,delivered,2018-03-30 20:14:37,2018-03-30 20:27:21,2018-04-03 18:48:24,2018-04-12 22:20:49,2018-05-04 00:00:00
b74bfb8cc19faa85573bff7a631e7c5f,e307089fd89327dede362fab6c2c9d70,delivered,2018-03-30 01:06:24,2018-03-30 01:50:10,2018-04-02 17:42:42,2018-04-05 23:28:34,2018-05-04 00:00:00
fa0fef4aa9fe35b6b22d0637fb559072,12d8ecae91bb3a4934b09c2576e87357,delivered,2018-03-30 20:23:15,2018-03-30 21:10:15,2018-04-03 22:54:26,2018-04-09 22:48:39,2018-04-18 00:00:00
e0429c361ab5500f38ecdc7a37f99955,cb8ad14b9b725d00b8071c6de8b8edc5,delivered,2018-03-30 01:04:04,2018-03-30 01:47:41,2018-04-12 23:36:30,2018-04-23 19:16:49,2018-04-19 00:00:00
1e42f2b8223f9f659d11ea4de0524e57,edd688bedbae9130ccbc99b6826b2381,delivered,2018-03-30 14:39:38,2018-03-30 15:27:32,2018-04-02 17:31:19,2018-04-09 18:20:34,2018-05-08 00:00:00
61d5f1dcdf9b023ea7622b65d2362e4f,bb465a223e03add1dea0f9b32822f59c,delivered,2018-03-30 09:27:22,2018-03-30 10:10:10,2018-04-02 19:59:04,2018-04-11 16:59:55,2018-04-18 00:00:00
6b052b133c8573e0bc02a8c9ebd5829b,7b148cdb1e2ddd4530a9b2fbbde329c2,delivered,2018-03-30 22:36:50,2018-03-30 22:50:17,2018-04-03 21:33:02,2018-04-14 15:11:58,2018-04-23 00:00:00
f87e6a448c7194cbe50fa937efad03ba,fc8d128a358eb85b316708c1a0fe0cd7,delivered,2018-03-30 14:45:24,2018-03-30 15:27:40,2018-04-03 00:38:39,2018-04-18 19:51:06,2018-04-30 00:00:00
f93e43e1c7ad8105d4644ca79c6ffe21,5d07a551ce2ce8238665f00d1562ccce,delivered,2018-03-30 20:22:57,2018-03-30 21:07:34,2018-04-03 18:51:28,2018-04-12 13:11:29,2018-05-08 00:00:00
be8ab651d9a385206918a02d21d0cc33,6be433092c73f7f3f76422d333f87818,delivered,2018-03-30 13:43:51,2018-04-03 05:48:48,2018-04-05 18:04:42,2018-04-20 16:40:59,2018-04-19 00:00:00
28abd0d3d0785dc717255911c43882d6,471169e42b5af2855233dcada6ea5b9f,delivered,2018-03-30 22:08:47,2018-03-30 22:27:09,2018-04-02 23:58:26,2018-04-10 01:26:28,2018-04-19 00:00:00
d3baa30209aa87ddd816648e62d16cc4,808e72d7990fc975be7df4ce5dbed165,delivered,2018-03-30 13:10:11,2018-03-30 13:27:06,2018-04-03 18:32:44,2018-04-10 19:34:51,2018-04-24 00:00:00
ee549c8601bac7512958d585769c8efa,22002f231d543f0aed21cadaa588ee33,delivered,2018-03-30 18:22:43,2018-03-30 18:30:25,2018-04-05 17:03:09,2018-04-13 19:05:25,2018-04-18 00:00:00
0a36782ef456fa3a812be422d9a3f8db,716cc4c139536f08fd1ebf0a8e6806d9,delivered,2018-03-30 19:20:52,2018-03-30 20:07:48,2018-04-02 21:24:29,2018-04-12 16:42:50,2018-04-25 00:00:00
a28900d6db45f7fe7433f5fba72c30b8,4b5fe0f21a41c8f6cfea49a803855f87,delivered,2018-03-30 14:37:11,2018-03-30 14:50:13,2018-04-04 00:58:57,2018-04-13 18:28:32,2018-04-20 00:00:00
7b00b75d81cf399870662223f3a8cc62,2bd2e5383324dceb79bfd76eb580e1bb,delivered,2018-03-30 22:34:05,2018-03-30 23:15:11,2018-04-11 00:52:07,2018-04-16 23:33:04,2018-05-07 00:00:00
cac00f6d5c47ea72c4a8f62a307edcda,edf56c9b71642c3f73252ca6f3653c36,delivered,2018-03-30 22:22:40,2018-03-30 22:30:24,2018-04-03 02:03:28,2018-04-06 19:58:47,2018-04-25 00:00:00
662c204ba347d430c0fc3a5df267478f,1e3512ce753ab87c643855569b8b23e1,delivered,2018-03-30 19:08:13,2018-03-30 19:50:09,2018-04-13 17:42:12,2018-04-16 23:12:03,2018-04-27 00:00:00
b8cab60cb755ff3798f7eda51e6634f8,773032786101d756fc62073bdb3fa505,delivered,2018-03-30 21:28:48,2018-03-30 21:47:09,2018-04-02 20:03:31,2018-04-03 12:18:35,2018-04-12 00:00:00
16a734cfaa6c702038169458cbe82e8d,bfd5bf632f6b9a12533562e4d41df443,delivered,2018-03-30 16:48:58,2018-03-30 17:30:15,2018-04-02 15:28:58,2018-04-04 02:05:25,2018-04-12 00:00:00
a5d9e405f08a2c4aa2e63301277b6761,300a497e422e43c63a4843dc07d23a69,delivered,2018-03-30 08:51:47,2018-04-03 05:10:23,2018-04-05 13:11:05,2018-04-12 13:52:54,2018-04-25 00:00:00
3d1b89c754a150dde1beea6f7577dcd4,f99684a99ddba95d0001baacd090d83a,delivered,2018-03-30 13:45:09,2018-03-30 22:55:18,2018-04-02 19:18:35,2018-05-12 15:48:40,2018-05-04 00:00:00
01074135a88ffa5978eaadfc7f482f2b,acc1272df0c1c3d973ccb5be09d0ab41,delivered,2018-03-30 10:53:54,2018-03-30 11:47:15,2018-04-02 23:06:55,2018-04-17 17:29:32,2018-04-24 00:00:00
9f6176aa4bbe4b84f8d786f873be8240,b41fc31f417d54049b838e2bd141e87a,delivered,2018-03-30 12:25:34,2018-03-30 12:47:27,2018-04-12 22:12:04,2018-04-23 21:17:41,2018-04-20 00:00:00
39bb6b8fd2355d062fb76cac478fe497,cff1a732b941ddbd23d5077665a42e93,delivered,2018-03-30 23:32:46,2018-03-31 10:48:08,2018-04-10 21:42:44,2018-04-16 20:32:37,2018-04-18 00:00:00
