order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e419e5015f43887f330150fd21ff60f6,1,credit_card,3,244.81,2018-04-19 17:56:53,2018-04-19,17
1c35f8855d403c849e5923441dcb9f71,1,credit_card,1,116.06,2018-04-19 17:28:52,2018-04-19,17
acce8f40fcce1d7eb0d4211d183fe9bc,1,boleto,1,39.34,2018-04-19 17:50:07,2018-04-19,17
1fd79dd0da723476a2633d9321a59f59,1,boleto,1,95.34,2018-04-19 17:06:46,2018-04-19,17
206c42ab534ffb0c5ec97f00f86070ae,1,credit_card,3,138.75,2018-04-19 17:18:47,2018-04-19,17
60e3ebce36d40be343e1f240b81a811e,1,credit_card,4,604.76,2018-04-19 17:25:39,2018-04-19,17
746304a164de98f57cfacf32e67b9af1,1,boleto,1,180.91,2018-04-19 17:33:50,2018-04-19,17
1976e889aa37b60cfcaad40513117846,1,credit_card,1,37.61,2018-04-19 17:52:49,2018-04-19,17
920e3d44eef0b91599e027ba1592e949,1,credit_card,1,113.2,2018-04-19 17:30:07,2018-04-19,17
3bce1be95e783fcb928b6435d268d89c,1,credit_card,10,150.98,2018-04-19 17:27:22,2018-04-19,17
d1c3e5942668c790cea34c89fd33f05f,1,boleto,1,172.55,2018-04-19 17:24:28,2018-04-19,17
b0c79f808d274a5fb07f15350111d490,1,credit_card,3,74.29,2018-04-19 17:43:10,2018-04-19,17
68cdf590f3c9a85b82b7bcb54874753e,1,credit_card,1,151.78,2018-04-19 17:28:29,2018-04-19,17
e4dc8dc4e8f573a596b576458c01ce91,1,boleto,1,28.29,2018-04-19 17:54:17,2018-04-19,17
86ca18fcf43d6167ec5e02d77fb0958b,1,credit_card,8,95.11,2018-04-19 17:33:04,2018-04-19,17
96dcfa01eb8318b92700f1e4e3709fcc,1,credit_card,2,54.78,2018-04-19 17:03:24,2018-04-19,17
