order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
290d464dc4d780ddcd120552cf21c640,1,credit_card,1,33.68,2017-09-24 15:18:45,2017-09-24,15
40fd591202d04d78c987cfc6990ad237,1,credit_card,1,75.06,2017-09-24 15:58:12,2017-09-24,15
b9bf3ca35663e0a6418676757f04ada9,1,boleto,1,114.74,2017-09-24 15:40:19,2017-09-24,15
1f2b13f5168b0700a870188e1e72fb1f,1,credit_card,6,66.89,2017-09-24 15:32:42,2017-09-24,15
1914c742b8eb90f77c7459441e819a11,1,credit_card,1,77.57,2017-09-24 15:00:51,2017-09-24,15
0eea5babd8acdffc1ce9dbc764b8dcd7,1,credit_card,1,132.57,2017-09-24 15:12:22,2017-09-24,15
5572d4ad6969040fe377a8d6be53c0bd,1,boleto,1,91.97,2017-09-24 15:36:10,2017-09-24,15
6cb6dd42d4278b77aded588ee52089af,1,boleto,1,39.09,2017-09-24 15:17:01,2017-09-24,15
2ffc25e4c67c5d5ad8a0142b8f542d4f,1,boleto,1,87.64,2017-09-24 15:03:46,2017-09-24,15
e7d9d1c03c10e6edb7aa4a91581cf871,1,boleto,1,87.64,2017-09-24 15:03:45,2017-09-24,15
