order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
948b0fc24560214f3ef7ed2830a5ff54,1,credit_card,5,907.86,2018-06-19 09:26:36,2018-06-19,9
111dc64700f0263f8001c38215036c92,1,credit_card,1,37.58,2018-06-19 09:19:04,2018-06-19,9
8371302dbc6d728923e1cb35d318565f,1,credit_card,10,181.99,2018-06-19 09:58:50,2018-06-19,9
e34701c5837aa96777ab266393a51537,1,credit_card,10,223.66,2018-06-19 09:58:43,2018-06-19,9
c36e554ee01d62169dcff7d661d80922,1,credit_card,1,49.3,2018-06-19 09:17:04,2018-06-19,9
4686a4da19a101001bd53960ae99feae,1,credit_card,1,193.98,2018-06-19 09:13:11,2018-06-19,9
e128a277a345197ba9155d63c2666f99,1,boleto,1,34.57,2018-06-19 09:04:16,2018-06-19,9
ead4a4f0272fc900657829676e8d963d,1,credit_card,1,27.3,2018-06-19 09:58:17,2018-06-19,9
633a7a968ccf6b62a1ee53461794613a,1,boleto,1,123.97,2018-06-19 09:41:30,2018-06-19,9
ead893b6feb078f2a8f88787db56dcc7,1,credit_card,8,215.81,2018-06-19 09:28:14,2018-06-19,9
fffbee3b5462987e66fb49b1c5411df2,1,credit_card,3,139.88,2018-06-19 09:27:48,2018-06-19,9
f791b3e41bbd74269effdae85dd311ef,1,credit_card,3,159.65,2018-06-19 09:11:42,2018-06-19,9
945552359381c20f8e692b034ba74c44,1,credit_card,5,227.75,2018-06-19 09:18:54,2018-06-19,9
3a1f0844864136aa18f6710238f40e6e,1,debit_card,1,200.02,2018-06-19 09:54:54,2018-06-19,9
