order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
966a9df285b6bbab1516a5776a4eba6b,1,credit_card,1,55.52,2018-06-13 13:15:28,2018-06-13,13
d8620e7ce05898d127530e10ba2c78f7,1,credit_card,4,243.58,2018-06-13 13:11:15,2018-06-13,13
5143a430945a2dd6f4fe4ed2dac0b47a,1,boleto,1,39.32,2018-06-13 13:45:00,2018-06-13,13
1166119e8e94b56596501d609f810451,1,credit_card,3,264.84,2018-06-13 13:31:02,2018-06-13,13
498c950b1765883c2a104b8dd227ea90,2,credit_card,3,70.06,2018-06-13 13:04:17,2018-06-13,13
00921e4911895b93c7b4fc0d80c0815e,1,credit_card,1,96.62,2018-06-13 13:55:55,2018-06-13,13
5ee618be393518b59506e4a5a6e6d064,1,credit_card,3,159.84,2018-06-13 13:33:41,2018-06-13,13
771e9bbd641d86a4ee75fe80bdf61d7b,1,credit_card,3,140.91,2018-06-13 13:00:21,2018-06-13,13
966a9df285b6bbab1516a5776a4eba6b,2,voucher,1,44.32,2018-06-13 13:15:28,2018-06-13,13
498c950b1765883c2a104b8dd227ea90,1,credit_card,8,260.3,2018-06-13 13:04:17,2018-06-13,13
b945375051aa88d28c30fb42485897d6,1,boleto,1,218.7,2018-06-13 13:35:02,2018-06-13,13
fa829c3fbcf363826dfeb1921c4f5c0e,1,credit_card,1,55.43,2018-06-13 13:38:20,2018-06-13,13
59c85bd55f3914b2f9b2d5a4d1309b51,1,boleto,1,55.35,2018-06-13 13:41:49,2018-06-13,13
73b72b64fe9ceac200edede7e53ab012,1,credit_card,1,32.65,2018-06-13 13:03:04,2018-06-13,13
e0f5bf74f8214bc636d6f1d63310577e,1,boleto,1,22.29,2018-06-13 13:38:51,2018-06-13,13
b52cc4919de82b4d696a4380d10804a3,1,boleto,1,55.02,2018-06-13 13:47:39,2018-06-13,13
