order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
42fdf880ba16b47b59251dd489d4441a,1,credit_card,2,128.45,2018-05-21 13:59:17,2018-05-21,13
a7244b32a501eb75e809aea0f44556fa,1,credit_card,3,460.61,2018-05-21 13:00:59,2018-05-21,13
2c8ade83a1d38262000ff586fe9b0f8e,1,boleto,1,104.05,2018-05-21 13:45:21,2018-05-21,13
815bed818302adfd6b04958662e7bbad,1,boleto,1,140.65,2018-05-21 13:16:22,2018-05-21,13
1133f2dfc033ba92bf6c470b20f6f332,1,boleto,1,53.22,2018-05-21 13:31:41,2018-05-21,13
0a72bb193c65199cdd69574aac533a83,1,boleto,1,189.0,2018-05-21 13:54:10,2018-05-21,13
2da8623704f2a31c2f57526043b28458,1,credit_card,2,213.51,2018-05-21 13:28:16,2018-05-21,13
859c549cb42de5d30cfc3ef3ecc432a9,1,credit_card,5,118.43,2018-05-21 13:24:44,2018-05-21,13
c9d89b0c3d42591ac04fa956aef8fd14,1,boleto,1,83.41,2018-05-21 13:02:38,2018-05-21,13
bcdbb3b243d4e882503b919785e2343f,1,boleto,1,696.15,2018-05-21 13:16:36,2018-05-21,13
94d402dc4fcc5e6ba5e95e4d7b777238,1,credit_card,5,68.31,2018-05-21 13:21:15,2018-05-21,13
e979ae327ab74afbaf6f54421c6e4d74,1,boleto,1,106.5,2018-05-21 13:14:36,2018-05-21,13
c10dafc6c705859588b0d1e62a49ddba,1,credit_card,7,166.72,2018-05-21 13:46:52,2018-05-21,13
9f775377f0750b17db861c49f3bcc8d6,1,credit_card,3,48.13,2018-05-21 13:12:43,2018-05-21,13
8e54a072860136e58c8c812ed15eb2f4,1,credit_card,6,80.32,2018-05-21 13:04:47,2018-05-21,13
c2ccb6c2af36d8492e83ecf528f2755c,1,credit_card,1,91.56,2018-05-21 13:48:16,2018-05-21,13
a56dd0288c36351da4eed1f4c1c2ec09,1,credit_card,1,26.25,2018-05-21 13:56:18,2018-05-21,13
95e6053477d7169c64e6a34a3e329cb7,1,credit_card,2,862.41,2018-05-21 13:41:14,2018-05-21,13
