order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
103355b1bc5b63508c20e2b7eeb58961,f3d40ccfde2d918c886b7f2633a33d74,delivered,2017-03-01 18:29:06,2017-03-01 18:41:59,2017-03-02 12:58:42,2017-03-09 09:26:09,2017-04-03 00:00:00
7d3d0586319a920f50ceec0a5a9eaf55,e46ace8865b4cacb79e81b14663ebeb3,delivered,2017-03-01 16:04:38,2017-03-01 16:15:23,2017-03-02 14:18:45,2017-03-14 09:53:43,2017-03-24 00:00:00
0c91c4102d1858f4ced29970f55e54a0,ae8ed9c83d32613ae9f7e6c72443cdbb,delivered,2017-03-01 10:46:15,2017-03-01 11:01:46,2017-03-03 13:51:39,2017-03-07 07:57:54,2017-03-28 00:00:00
625f2a06b46e5cbf695ba96293f76721,0de81b04e35176808cda689cb88bd263,delivered,2017-03-01 17:58:28,2017-03-01 18:10:20,2017-03-02 15:40:15,2017-03-07 09:35:41,2017-03-21 00:00:00
f9a8f148429cc3e0ebfc426bf5f7299e,f6a4f5fd1f3e76fb341c7558b76938fd,delivered,2017-03-01 19:32:22,2017-03-02 04:02:31,2017-03-02 16:10:25,2017-03-06 08:58:40,2017-03-23 00:00:00
7764b1137f1449a900532727d4a58763,fcd9a514a1dc122d997d6a3f84339463,delivered,2017-03-01 17:03:07,2017-03-01 17:10:16,2017-03-03 11:41:57,2017-03-07 12:49:09,2017-03-20 00:00:00
4c0516313f88337aef0820e61740d726,4ed1342e230ebe5cb1924ec8e5b68d0f,delivered,2017-03-01 16:41:19,2017-03-01 16:55:10,2017-03-03 12:21:49,2017-03-04 10:52:29,2017-03-27 00:00:00
6732c97d4cbdac9ed23b4c7148f61590,bb806eb42447acd43835418cb81290c7,delivered,2017-03-01 20:50:51,2017-03-03 02:30:24,2017-03-03 10:08:10,2017-03-09 06:54:00,2017-03-24 00:00:00
db64746e7060aada6cbe3d0ff34f0cdc,53849dfbee2387632eef6ed7f4deb3dc,delivered,2017-03-01 21:44:15,2017-03-01 21:55:16,2017-03-02 07:59:44,2017-03-20 09:58:02,2017-03-24 00:00:00
73435a60acd2fe1260eb7bb6587465ed,d5eb02a8c975623581be64cdfc05d1ce,delivered,2017-03-01 22:05:27,2017-03-01 22:22:03,2017-03-02 10:25:10,2017-03-08 15:31:45,2017-03-27 00:00:00
7246a71d326111872bfdfd34f495dc4f,dd0363c540365a85947c570c8780864d,delivered,2017-03-01 11:52:50,2017-03-01 12:10:25,2017-03-03 07:32:23,2017-03-13 17:03:41,2017-03-24 00:00:00
273177c9b2d2eb2a68a77ee39e726b52,8fe693b836b15ebda5ba1b71fe254a75,delivered,2017-03-01 15:02:59,2017-03-01 15:10:24,2017-03-02 14:23:45,2017-03-10 06:09:10,2017-03-31 00:00:00
