order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
c6174e20db037528301ee8eaf325a469,a06d5e88e559441070e2c1e9d4be49b0,delivered,2017-11-07 09:23:40,2017-11-07 09:35:32,2017-11-08 19:18:33,2017-11-16 21:31:55,2017-11-30 00:00:00
02c371100bf54facae80322579c7fefb,ad6f2686bc9a43070103abf4021c6e35,delivered,2017-11-07 02:55:51,2017-11-07 06:31:37,2017-11-10 19:48:03,2017-11-16 21:07:58,2017-11-21 00:00:00
421266486e0fff23de13b5302127280e,292d23bbbdae6600735dc07223918c6d,delivered,2017-11-07 08:39:21,2017-11-09 04:31:19,2017-11-10 18:38:29,2017-11-18 02:21:38,2017-12-04 00:00:00
05fdfff95f5ea9ee431961288fce4e0c,05f9f7e304de1bd029ce39f107848608,delivered,2017-11-07 10:44:53,2017-11-07 10:55:49,2017-11-09 23:16:32,2017-11-16 16:57:32,2017-11-27 00:00:00
caac6605538949c162e1301b3280177e,caad4f2b2df5e13bcdb532c72e4b96eb,delivered,2017-11-07 00:13:07,2017-11-08 03:26:55,2017-11-08 23:46:52,2017-11-14 16:36:49,2017-12-01 00:00:00
e2fd3a04faecd73308b8d940dc3ab303,27436e9495d5df1bcb0b2240182960d6,delivered,2017-11-07 12:48:35,2017-11-08 19:31:06,2017-11-09 15:52:46,2017-11-20 19:43:03,2017-11-30 00:00:00
3ab5bdee7463665002059afbc68144b3,98148e148042527f57490f05af4149ee,delivered,2017-11-07 17:30:39,2017-11-09 05:31:33,2017-11-10 17:25:47,2017-11-24 16:48:42,2017-12-01 00:00:00
5c468b18e44fe58da9d5584b05fd988f,3491062b95387d22e7378f83a9866e69,delivered,2017-11-07 23:05:11,2017-11-09 05:31:33,2017-11-16 20:19:44,2017-11-28 20:43:14,2017-11-27 00:00:00
bcca8157ee4f7b0cd2e0505b01764144,daab4685358496bbfd69f4c8f515f653,delivered,2017-11-07 21:31:13,2017-11-07 21:51:27,2017-11-08 19:35:38,2017-11-23 20:14:05,2017-12-04 00:00:00
6c6b9c17b42386d2ebd32f39c03104ad,e8622c7e2a8a737d4df78990ff347918,delivered,2017-11-07 12:31:49,2017-11-07 12:50:51,2017-11-09 19:49:23,2017-11-16 18:22:46,2017-11-27 00:00:00
7c1bc8447c240b37b3ce9222a1daf420,2b397d1f1e5a1bbdd4471805066a0cc5,delivered,2017-11-07 15:52:19,2017-11-07 16:07:58,2017-11-09 19:07:48,2017-11-20 17:28:31,2017-12-06 00:00:00
2430ed6f30289e7500af6662d22f14c1,a5721a359e975fa760eed74e21cc4bc1,delivered,2017-11-07 18:29:08,2017-11-07 18:46:36,2017-11-10 18:26:55,2017-11-23 19:12:06,2017-11-30 00:00:00
4c3c77b27f585da8c9e4629aba2f7817,5ea0534a9bd5f264c599847dc75007fa,processing,2017-11-07 15:47:40,2017-11-07 15:55:38,,,2017-12-06 00:00:00
196bcd18b3770c231567c0f27b0b16fb,cd8cc6c5fec2c2caddc3e96619c2f136,delivered,2017-11-07 22:28:02,2017-11-08 22:35:47,2017-11-09 20:42:18,2017-11-23 12:41:41,2017-11-21 00:00:00
1c020d85d867e13a69a2864fdd50e1f6,c2f9727e28c5a4b924388415883459fa,delivered,2017-11-07 19:32:53,2017-11-07 19:50:58,2017-11-08 20:18:47,2017-11-16 20:37:41,2017-11-27 00:00:00
cf196f76ab79db89d7a714a242256df1,3cb3b1b0f1de5faea9b536f2c28f66dd,delivered,2017-11-07 22:51:11,2017-11-07 23:06:19,2017-11-16 16:44:30,2017-11-21 21:18:59,2017-11-27 00:00:00
a81be81673bee4a384c6b5468a606478,511ccb3aafea18b48241f081b07dbba3,delivered,2017-11-07 21:46:04,2017-11-07 21:55:36,2017-11-08 20:34:58,2017-11-21 15:55:44,2017-11-30 00:00:00
61fd474f23e735d729ba931e1c63b25d,0afb9f2fc0523d0e5463246808c31e1e,delivered,2017-11-07 20:44:38,2017-11-07 21:47:09,2017-11-09 21:24:39,2017-11-22 22:36:54,2017-12-01 00:00:00
5b4e981913377d776f83cb4ffd82ad31,396cf1a900c41fe4d63c5129d71ee407,delivered,2017-11-07 20:42:40,2017-11-07 21:47:21,2017-11-10 18:35:18,2017-11-21 13:54:52,2017-11-27 00:00:00
3f31568dd41d3ddbffcf00a0f0179dc9,3dfc3f11bf33974dc280bf3464219b85,delivered,2017-11-07 17:47:14,2017-11-07 17:56:08,2017-11-08 16:02:51,2017-11-22 22:51:06,2017-12-06 00:00:00
abb76549f54fa02e04e1d3da5e8f3cce,84f8e654b54b0c3a65c2ff7f08ac14e1,delivered,2017-11-07 11:34:11,2017-11-09 04:31:05,2017-11-09 16:22:04,2017-11-14 23:03:35,2017-12-06 00:00:00
2f714aaa644b07c24034a4bcd08f14bb,859150e2ecae6575ce16e1c6b0ea78fe,delivered,2017-11-07 16:41:36,2017-11-07 16:50:47,2017-11-10 17:56:42,2017-11-20 20:09:26,2017-11-27 00:00:00
bb9ba5f4ae44424a81aa5d9e8d322835,b152769322266f9c1f34b91179e3071a,delivered,2017-11-07 22:25:49,2017-11-09 05:31:37,2017-11-09 19:41:39,2017-11-18 00:18:46,2017-12-04 00:00:00
f046d54c32beae04f22c7f3232425f54,88a9bef2169cc0595576e122ff55c20d,delivered,2017-11-07 16:09:29,2017-11-07 16:21:15,2017-11-08 20:19:46,2017-11-25 15:54:45,2017-12-07 00:00:00
dede3c730917196be4447afe5e985528,9fb2a50e1626149875659631f35851a3,delivered,2017-11-07 22:51:12,2017-11-07 23:06:18,2017-11-09 21:51:11,2017-11-10 18:48:44,2017-11-23 00:00:00
cccd9de9d481ae418dd03dde0ca78106,acbb93f4802582a3ecc54a0934a8ab2e,delivered,2017-11-07 21:02:20,2017-11-07 21:51:41,2017-11-09 17:07:00,2017-11-10 21:09:14,2017-11-21 00:00:00
35b8813b39f533c1ed224ab90b5cd609,e1cd039e2d370689b94de10d09e99ad9,delivered,2017-11-07 12:42:28,2017-11-07 12:57:12,2017-11-08 19:18:38,2017-11-10 18:54:46,2017-11-21 00:00:00
5e4ffcfc6e50a0ff6311ad87a727280f,2a3578db502c3ae037d92f70b089cd9b,delivered,2017-11-07 09:54:46,2017-11-07 10:10:47,2017-11-08 20:09:20,2017-11-14 12:44:29,2017-12-05 00:00:00
61fc26d9061aa8b8d2863403ac6f800c,a2f0a0db56b7214f6cef39dc952a76e5,delivered,2017-11-07 12:21:51,2017-11-07 12:46:16,2017-11-08 15:44:49,2017-11-16 22:58:39,2017-11-30 00:00:00
e09f44857c4f24c72e4a6efd07aef776,4134f91e373e10b21b922eec937f7bdc,delivered,2017-11-07 09:02:50,2017-11-08 03:55:30,2017-11-08 18:48:28,2017-11-17 19:28:48,2017-12-01 00:00:00
cae7f688f0b9d0434704105de18ae326,0f88bc8d97cc7fa1ecf056675bba6bc9,delivered,2017-11-07 17:46:23,2017-11-07 17:55:33,2017-11-08 19:18:57,2017-11-09 16:09:10,2017-11-27 00:00:00
a073cf1c562686644bf7be677ad35b3d,42a83ad36631f91c083ca28318f5c24d,delivered,2017-11-07 19:38:03,2017-11-07 19:50:54,2017-11-08 15:46:35,2017-11-15 11:27:27,2017-11-27 00:00:00
5939f36dbe12649adeba478ae3c7e636,02228cce72fcd2eb6622b074bc27fe94,delivered,2017-11-07 23:39:52,2017-11-09 04:31:09,2017-11-14 22:32:01,2017-11-28 16:52:08,2017-11-30 00:00:00
2be5c054b376cfbf66ca1842a48b365e,fad625090f41ef1d2b5e2e6da310ea8a,delivered,2017-11-07 13:42:45,2017-11-07 13:55:24,2017-11-10 20:44:41,2017-11-22 15:45:36,2017-12-07 00:00:00
6e68db908b8a2902c4f8309e1c1cbe3f,f7c1fc6ee1c33862103af46259da9c1e,delivered,2017-11-07 08:28:02,2017-11-07 08:45:58,2017-11-07 19:14:16,2017-11-16 18:04:47,2017-11-28 00:00:00
7b368eab51e8752cd22b7a851e8be248,c54654905b64815899f7124f5c26f194,delivered,2017-11-07 15:20:32,2017-11-07 15:31:00,2017-11-08 21:51:42,2017-11-13 17:09:13,2017-11-27 00:00:00
f063433055bc159629f5b86f7d86dc38,ff12e5b35c08c70bb8179754126d8196,delivered,2017-11-07 16:44:10,2017-11-07 16:56:00,2017-11-08 22:34:37,2017-11-14 19:37:15,2017-12-04 00:00:00
cd25a7c65029c84ae2f9ff0e4b968d0e,b5e5834e0ea55cdba7835b12c756f94b,delivered,2017-11-07 13:59:47,2017-11-07 14:15:51,2017-11-08 19:28:42,2017-11-14 16:41:46,2017-11-30 00:00:00
b65f0508b5b5fa22d363a4e5f2462553,17d6df4096a1c00747f9ce42da818f96,delivered,2017-11-07 19:16:30,2017-11-07 19:26:28,2017-11-08 18:42:36,2017-11-14 22:29:01,2017-11-27 00:00:00
965f57ad446a9d190bec51db7f0fd8b5,36ec48f81f70117eee115da4b60a50a6,delivered,2017-11-07 10:20:50,2017-11-07 10:31:10,2017-11-07 22:33:26,2017-11-13 20:14:32,2017-11-23 00:00:00
a066c85d1e1e9a456a370a161d07f4d7,1546b3e5168a85e73bd978716d69aa9b,delivered,2017-11-07 19:27:04,2017-11-07 19:46:02,2017-11-10 21:28:50,2017-11-30 21:33:59,2017-12-04 00:00:00
785bbdf4b0c361c38da0f5d3dc5cc14d,8d7683a495eb362937f3956fb4608b44,delivered,2017-11-07 08:48:12,2017-11-07 09:06:08,2017-11-17 19:07:45,2017-11-22 01:45:25,2017-11-24 00:00:00
d0e63077f6007e4a398345cfb93225ac,db6c660d9e74e438134fe4085d3383eb,delivered,2017-11-07 22:02:05,2017-11-07 22:15:31,2017-11-16 10:11:05,2017-12-01 19:34:43,2017-12-13 00:00:00
7b88b6206dd4a32a6d7301d8d6973303,28e5dd68bcf6664750d9c6963d1ac2ac,delivered,2017-11-07 17:05:59,2017-11-07 17:16:17,2017-11-10 20:26:59,2017-11-21 14:54:00,2017-12-04 00:00:00
ffce02d92a959d8894c8568d7a0f6435,246fdbb2a404aaee6bb5d93190dbf7e0,delivered,2017-11-07 12:23:54,2017-11-08 03:50:25,2017-11-10 19:34:43,2017-11-22 20:27:36,2017-12-06 00:00:00
92b30d7bdeeac47d9fdea335ae0536b4,664feac03a82f2dd6e04fdc6d9664df1,delivered,2017-11-07 14:07:03,2017-11-08 03:46:19,2017-11-09 17:42:00,2017-11-14 19:44:54,2017-11-27 00:00:00
985106d37edb11c738adc8e8b9fbed01,8b7e5c8dcd0889f39a19d63cc3f53ad7,delivered,2017-11-07 17:56:06,2017-11-07 18:11:57,2017-11-09 00:26:42,2017-11-21 20:28:57,2017-12-05 00:00:00
2852b90d074ef46f6bf2f700a06ae7e6,33210d00c54c2950c5d2236c056452bd,delivered,2017-11-07 21:05:46,2017-11-08 21:06:24,2017-11-10 15:02:01,2017-11-21 23:02:39,2017-12-05 00:00:00
e22116e42381e36f0af20afcdba45065,8e48c167166a5f5d252955cca84f4701,delivered,2017-11-07 22:26:03,2017-11-07 22:46:35,2017-11-09 19:24:28,2017-11-17 22:10:51,2017-11-30 00:00:00
b974b0392e8168e425f77abccf5563a4,d3245ddd01f51c50c6893b37b7146778,delivered,2017-11-07 02:02:03,2017-11-07 06:31:19,2017-11-09 19:44:43,2017-11-13 23:47:32,2017-11-21 00:00:00
a7a623c645c38ce143105be339a3781e,95c2ea614dbaea0a9d84eef22753b373,delivered,2017-11-07 09:51:32,2017-11-07 10:06:40,2017-11-07 20:34:00,2017-11-14 21:33:11,2017-12-04 00:00:00
2447371e2d56b6efd605d73aff766657,214ce9e02ac216cd4635b77c9f8e2fa9,delivered,2017-11-07 11:37:18,2017-11-09 08:26:17,2017-11-10 20:07:41,2017-12-13 18:48:37,2017-12-11 00:00:00
cacc1fb58a377d93574c303d6c901986,82750cc54b85f69aa3d33e87bcbfd55c,delivered,2017-11-07 08:53:13,2017-11-07 09:06:11,2017-11-14 20:17:11,2017-11-24 15:39:45,2017-11-27 00:00:00
2bf0bf5cbf38b387798a9143e05d4c2c,b5bec5fb82d6aca9fc79d52b5446adbe,delivered,2017-11-07 09:01:01,2017-11-08 03:46:05,2017-11-09 12:09:26,2017-11-10 15:07:54,2017-11-21 00:00:00
3b7ddbdc4ef4c59cee4047a5fc2e49fe,fc1d5dec9fbaf2411afe15b60eaefd61,delivered,2017-11-07 19:30:41,2017-11-07 19:50:53,2017-11-10 21:14:53,2017-11-21 20:44:54,2017-12-04 00:00:00
7df0f938e1ed850fcc16e29882f872f7,68323fa98e660b153f32b459be15849a,delivered,2017-11-07 16:00:09,2017-11-07 17:10:35,2017-11-09 18:58:52,2017-11-17 16:21:35,2017-11-28 00:00:00
