order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
59d02be1c50fb6e6930cafd6ff6a31e5,7,voucher,1,20.0,2017-08-30 14:16:14,2017-08-30,14
66ae6acee37f14260ca1e5b716563c1d,1,credit_card,1,88.72,2017-08-30 14:47:37,2017-08-30,14
59d02be1c50fb6e6930cafd6ff6a31e5,3,voucher,1,20.0,2017-08-30 14:16:14,2017-08-30,14
ee2cea01096c661886d068781c9dac9a,1,voucher,1,91.28,2017-08-30 14:09:29,2017-08-30,14
042d7868efeb34d5748cf9262016f6be,1,boleto,1,112.43,2017-08-30 14:57:25,2017-08-30,14
3772bd82db6b988f9a7008bdb3a4b729,1,credit_card,4,116.94,2017-08-30 14:01:17,2017-08-30,14
59d02be1c50fb6e6930cafd6ff6a31e5,5,voucher,1,20.0,2017-08-30 14:16:14,2017-08-30,14
59d02be1c50fb6e6930cafd6ff6a31e5,2,voucher,1,20.0,2017-08-30 14:16:14,2017-08-30,14
ebc613372bc147f1df63ad340e4b9bf5,1,credit_card,5,196.37,2017-08-30 14:52:57,2017-08-30,14
59d02be1c50fb6e6930cafd6ff6a31e5,6,voucher,1,20.0,2017-08-30 14:16:14,2017-08-30,14
ac1dba444101ac145dfc7ab406b4fd56,1,credit_card,1,86.15,2017-08-30 14:34:40,2017-08-30,14
5fab32eda80bc8ab834f55e18bdc1b8c,1,boleto,1,88.94,2017-08-30 14:09:15,2017-08-30,14
2728685c083a4749558ea7e44578a0c3,1,boleto,1,88.72,2017-08-30 14:57:52,2017-08-30,14
4865bde237624673cb82058b4d23327d,1,credit_card,2,210.07,2017-08-30 14:19:37,2017-08-30,14
4173123220bd4c3bd19044ee5f76c467,1,boleto,1,45.0,2017-08-30 14:24:18,2017-08-30,14
59d02be1c50fb6e6930cafd6ff6a31e5,1,voucher,1,20.0,2017-08-30 14:16:14,2017-08-30,14
59d02be1c50fb6e6930cafd6ff6a31e5,8,voucher,1,14.2,2017-08-30 14:16:14,2017-08-30,14
59d02be1c50fb6e6930cafd6ff6a31e5,4,voucher,1,20.0,2017-08-30 14:16:14,2017-08-30,14
9ca7ad0b7aafb20b74dd5c1bc5f851d4,1,credit_card,1,123.74,2017-08-30 14:01:04,2017-08-30,14
3ac2da2ff7a04674a3a463e6f429da29,1,credit_card,3,71.14,2017-08-30 14:53:03,2017-08-30,14
141dd52930458fa0f2a97285d13639e6,1,boleto,1,180.7,2017-08-30 14:00:31,2017-08-30,14
