order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0d4429188b4311015ad2b6b091cc5f9c,1,credit_card,1,38.17,2018-01-22 23:22:07,2018-01-22,23
938cf86c22cfbcdef5e04f4038fad081,1,credit_card,3,69.73,2018-01-22 23:19:30,2018-01-22,23
2d23b7b75beee56569dff3df10d61495,1,credit_card,3,124.52,2018-01-22 23:34:00,2018-01-22,23
6c62b87c92fad9d97f686af40cb5bfd1,1,credit_card,4,777.48,2018-01-22 23:37:23,2018-01-22,23
126db85298f060d1b6fb6d032fd2dc06,2,voucher,1,69.96,2018-01-22 23:36:26,2018-01-22,23
126db85298f060d1b6fb6d032fd2dc06,1,credit_card,1,5.81,2018-01-22 23:36:26,2018-01-22,23
896a98eb2680bdc1b1f621e02c6b9d08,1,boleto,1,86.15,2018-01-22 23:35:34,2018-01-22,23
75eb4961753a34329f5bcd1b654a7ea4,1,credit_card,2,44.0,2018-01-22 23:08:38,2018-01-22,23
50dbf23c28366a81bdb67c0392e121cc,1,credit_card,3,124.52,2018-01-22 23:34:37,2018-01-22,23
0e23af08f3f379f749739b61bad2cf29,1,credit_card,3,58.62,2018-01-22 23:55:38,2018-01-22,23
733a314aba3d2c8dae43f32bacb087d4,1,credit_card,6,265.39,2018-01-22 23:37:29,2018-01-22,23
e415f12eab73fc5ed2c7de3cc29e5ecc,1,boleto,1,24.09,2018-01-22 23:17:20,2018-01-22,23
0040a56893444cb56cba7cfe2225e34e,1,credit_card,1,119.29,2018-01-22 23:50:35,2018-01-22,23
8b43a48f7c3254d79efa87d9d4b68578,1,credit_card,10,120.77,2018-01-22 23:53:16,2018-01-22,23
449a5c83325ac51d98c821405c503183,1,credit_card,10,169.49,2018-01-22 23:09:08,2018-01-22,23
9ea9ccc5a9e82d1226f860d5b191e77b,1,credit_card,1,37.77,2018-01-22 23:34:32,2018-01-22,23
7f40591eeef659da2bc93d2735fa9476,1,credit_card,1,108.56,2018-01-22 23:27:48,2018-01-22,23
37e0ffe09382d012cc039562b646689a,1,credit_card,1,33.84,2018-01-22 23:58:22,2018-01-22,23
1212c7b1c4195950e99e75fa6ec2a309,1,credit_card,3,77.04,2018-01-22 23:51:49,2018-01-22,23
