order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
41c7307fb0238baabade48573331cb55,1,credit_card,2,59.82,2017-08-17 11:25:04,2017-08-17,11
df499c63856f6f9152046828360192e7,1,credit_card,4,88.72,2017-08-17 11:52:07,2017-08-17,11
923cc27376a32cd0e1252597e42a5586,1,credit_card,1,78.29,2017-08-17 11:49:54,2017-08-17,11
4a8540117ab8b9696ac6ffe3b37e4acc,1,credit_card,4,275.29,2017-08-17 11:17:02,2017-08-17,11
5cb2fb75350ea85361db1b3b7bd2495c,1,boleto,1,80.1,2017-08-17 11:43:48,2017-08-17,11
fa643944a0153ff767c0df7baeedb902,1,credit_card,3,71.77,2017-08-17 11:57:03,2017-08-17,11
4066e404b7be2a4a7331bc62da6fdbeb,1,boleto,1,16.98,2017-08-17 11:36:12,2017-08-17,11
55772fc319b3906e897cc43fae9c1835,1,credit_card,5,74.16,2017-08-17 11:56:42,2017-08-17,11
1c0490571354a25001e89c6de9598839,1,credit_card,1,96.8,2017-08-17 11:14:52,2017-08-17,11
1443dcd001241a655df59fc728c2c9ce,1,debit_card,1,124.4,2017-08-17 11:42:36,2017-08-17,11
157d64d36f001ed71b81dc87e46a0809,1,credit_card,1,47.84,2017-08-17 11:06:41,2017-08-17,11
