order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e47a63ad65b54953702eae37cb14632b,3,voucher,1,20.0,2018-07-13 13:10:25,2018-07-13,13
e47a63ad65b54953702eae37cb14632b,5,voucher,1,20.0,2018-07-13 13:10:25,2018-07-13,13
3143dab57ae1317b6911e1330ebd4dac,1,credit_card,5,54.96,2018-07-13 13:03:16,2018-07-13,13
e47a63ad65b54953702eae37cb14632b,2,voucher,1,20.0,2018-07-13 13:10:25,2018-07-13,13
3d3b13a4414d475f80a8fbc1c5afd1df,1,credit_card,6,61.1,2018-07-13 13:01:23,2018-07-13,13
d7a77baab69330a11a384b31591498b3,1,credit_card,10,858.65,2018-07-13 13:34:08,2018-07-13,13
a3bbe9aebc3d205399f59fadf59e9d42,1,credit_card,5,133.84,2018-07-13 13:19:04,2018-07-13,13
e47a63ad65b54953702eae37cb14632b,1,credit_card,1,12.6,2018-07-13 13:10:25,2018-07-13,13
3c333445207b077f35c9e81a7e7c7273,1,boleto,1,74.63,2018-07-13 13:42:50,2018-07-13,13
f4ce2fdf151310c50d2cae424eff30b3,1,credit_card,3,500.64,2018-07-13 13:29:36,2018-07-13,13
c0c1604ce9151fcb3b655d3bb0caf670,1,boleto,1,165.4,2018-07-13 13:49:18,2018-07-13,13
3a1bb0dc36e0f0989d1482a7c1947de9,1,credit_card,3,187.8,2018-07-13 13:14:25,2018-07-13,13
64ec5cf30ebdfb09f6c023919646545f,1,boleto,1,381.59,2018-07-13 13:55:49,2018-07-13,13
66308a10b1b08b360f9a7378a2ff254a,1,credit_card,1,22.79,2018-07-13 13:14:59,2018-07-13,13
fd29d4a27a68500cecd760540395b131,1,boleto,1,119.37,2018-07-13 13:20:39,2018-07-13,13
e47a63ad65b54953702eae37cb14632b,4,voucher,1,20.0,2018-07-13 13:10:25,2018-07-13,13
315b1cdcef0a2c289b9ff0afe751c75b,1,boleto,1,197.35,2018-07-13 13:23:17,2018-07-13,13
68c7e05efd75f44bc692682d695a480d,1,credit_card,5,50.73,2018-07-13 13:42:14,2018-07-13,13
