order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
477ee3f21cb7374ecfa12433c30f53f5,384a027682b0ddc9d88f4aab723d9730,delivered,2018-06-21 10:46:55,2018-06-21 11:01:15,2018-06-22 12:25:00,2018-06-26 17:07:43,2018-07-18 00:00:00
e5858127da61f07285827883e605254b,bcd15e6f5399f2899de4482cf6783dae,delivered,2018-06-21 15:42:55,2018-06-21 16:00:04,2018-06-22 15:23:00,2018-06-25 14:28:27,2018-07-13 00:00:00
fe1db39ee392d14b9d8b00c17e02023f,1a38db127bea608981938b7abf53da7b,delivered,2018-06-21 13:17:24,2018-06-21 13:39:37,2018-06-22 13:56:00,2018-06-27 21:06:46,2018-07-16 00:00:00
ef1470cc5437e2d2d5e2ad587712a406,6d67d2bbd339e5ce434c5bcf85bd654b,delivered,2018-06-21 20:23:43,2018-06-23 01:40:40,2018-06-26 09:48:00,2018-06-30 01:16:29,2018-07-23 00:00:00
a5a6a37b03ab138756330778a96a5e3c,8b8805ad94732dbe96a3b7c98fb20b44,delivered,2018-06-21 09:22:11,2018-06-21 09:43:06,2018-06-22 13:47:00,2018-07-06 16:22:29,2018-08-13 00:00:00
a558d36bc6548afd19f3cf6728bf7077,7414fbad34386bbe9daf9d22b831570b,delivered,2018-06-21 19:03:23,2018-06-22 02:36:59,2018-06-22 14:44:00,2018-06-23 11:03:14,2018-07-04 00:00:00
ba227a95d8ae1abc30bda3c6c5c08c1a,9db6f6b4c1314281d7ae168de7b502d4,delivered,2018-06-21 18:54:50,2018-06-21 19:21:17,2018-06-22 13:17:00,2018-06-26 22:34:31,2018-07-25 00:00:00
95d3fed955a6724308700ab281998533,03a6ba2837612c689cd65be392b84084,delivered,2018-06-21 20:55:41,2018-06-22 02:37:01,2018-06-29 14:03:00,2018-07-04 16:32:36,2018-07-26 00:00:00
24385221c8f9f6a31323b73db64f869e,ec2e9b399515569e3c86f6263a32794c,delivered,2018-06-21 19:00:44,2018-06-23 01:40:01,2018-06-28 07:27:00,2018-07-03 20:41:18,2018-07-19 00:00:00
f91eb2806b28dec82d98c3973af406c5,f5610a33e73e71de93a930d78aa9084d,delivered,2018-06-21 16:29:41,2018-06-21 17:58:17,2018-06-22 15:20:00,2018-06-28 13:47:43,2018-07-17 00:00:00
148a81c053082ad749e6ab0997a0f25a,46fc1f33e4e97ab4be79119b48a4e910,delivered,2018-06-21 15:13:26,2018-06-26 04:59:02,2018-06-27 13:03:00,2018-06-30 21:10:00,2018-07-13 00:00:00
cf511b6f35ecd9bc09d2c35ae9d0cfc7,fbd3895c5f12c58d91cfb71241f3f5cc,delivered,2018-06-21 19:41:25,2018-06-21 19:58:44,2018-06-25 09:17:00,2018-06-30 12:37:42,2018-07-24 00:00:00
1fb42df5f777c1b9bf5790d888e15075,a7c23222a85de41cffd488ed80857a19,delivered,2018-06-21 12:26:37,2018-06-21 14:00:26,2018-06-21 13:09:00,2018-07-02 19:07:45,2018-07-20 00:00:00
96f2c3b92eb876c71d228377a641c6e2,96a2add2cba046f553e5326dd46d010f,delivered,2018-06-21 13:18:11,2018-06-21 13:39:41,2018-06-21 15:30:00,2018-06-25 16:08:28,2018-07-23 00:00:00
63a7f803612d7247f296ef6007668c5b,a717d4cccf6200ea92a5047cb00364db,delivered,2018-06-21 11:24:33,2018-06-26 05:37:26,2018-06-26 14:19:00,2018-06-28 17:22:46,2018-07-11 00:00:00
6233c53ce8bfd732fc643c0443741c5b,6ccce4e10da6d4a5f2ccfe737da95442,delivered,2018-06-21 09:17:40,2018-06-21 09:43:02,2018-06-21 14:39:00,2018-06-27 13:32:21,2018-07-20 00:00:00
497dd86000dbe348d33b6fa239f2521b,540414af4996cfdbb392622b3c082294,delivered,2018-06-21 13:57:12,2018-06-21 14:22:16,2018-06-22 15:52:00,2018-06-26 01:40:32,2018-07-12 00:00:00
6853ae5670c85a2bff0f46a53ab4c966,34ac286fd0dbab7de29fe00a6d6e2df0,delivered,2018-06-21 14:17:09,2018-06-21 14:37:35,2018-06-22 12:41:00,2018-06-29 20:14:36,2018-07-19 00:00:00
6eac9b191502f0f4d373dbbad5aa7253,34beea970220d74027a3daece88c07b2,delivered,2018-06-21 18:32:08,2018-06-21 18:57:06,2018-06-22 13:06:00,2018-06-25 13:49:47,2018-07-04 00:00:00
258d79062482663262a46174dc7d38f8,bfc6cd805c216b8daf35a8036a275c5a,delivered,2018-06-21 21:44:04,2018-06-21 21:58:49,2018-06-22 15:43:00,2018-06-28 18:34:47,2018-07-17 00:00:00
