order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
243312dbb316253ab77bb0140d94803c,1,credit_card,10,285.79,2018-03-17 08:21:08,2018-03-17,8
0dd9baba59537d4782153775157d0a36,3,voucher,1,20.0,2018-03-17 08:55:25,2018-03-17,8
4584d6304fea8191d84facfb8370ef4e,1,debit_card,1,71.85,2018-03-17 08:39:05,2018-03-17,8
fb4f9c2fb91af3fe686805e1e898012c,1,credit_card,8,387.27,2018-03-17 08:25:01,2018-03-17,8
19488ad1e6b3f423c4d8b3a3262efbda,1,credit_card,4,222.6,2018-03-17 08:27:11,2018-03-17,8
0dd9baba59537d4782153775157d0a36,2,voucher,1,20.0,2018-03-17 08:55:25,2018-03-17,8
efcf9a4a8186ce8d7f785efc572a0db3,1,credit_card,2,181.52,2018-03-17 08:56:12,2018-03-17,8
e05832d71fad97ae7744fc444ce72075,1,credit_card,1,28.29,2018-03-17 08:15:57,2018-03-17,8
0dd9baba59537d4782153775157d0a36,4,voucher,1,12.25,2018-03-17 08:55:25,2018-03-17,8
5b54eac5a3892162592352ba2d0ee41e,1,credit_card,1,64.13,2018-03-17 08:43:19,2018-03-17,8
0dd9baba59537d4782153775157d0a36,1,voucher,1,20.0,2018-03-17 08:55:25,2018-03-17,8
