order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
57217ef77e862987dddfc41fb7c3eef5,1,credit_card,1,57.73,2018-05-12 15:53:26,2018-05-12,15
dc3146686b7c516346445d58e2113e43,1,credit_card,1,37.38,2018-05-12 15:28:29,2018-05-12,15
82f24cd9edb3455aa561fb4553ab5d1e,1,credit_card,1,14.69,2018-05-12 15:22:12,2018-05-12,15
335f8f913a1d29120e07b6bb9847d73c,1,credit_card,2,92.76,2018-05-12 15:28:13,2018-05-12,15
3b45662833aa40143c9b91554adf7a0e,1,credit_card,2,93.0,2018-05-12 15:07:33,2018-05-12,15
b1594ffba16780b2a49a52748aa09236,1,credit_card,1,49.22,2018-05-12 15:27:36,2018-05-12,15
8f392cfc52d27b65c4c194b60216873e,1,credit_card,3,153.27,2018-05-12 15:00:46,2018-05-12,15
82f24cd9edb3455aa561fb4553ab5d1e,2,credit_card,1,14.69,2018-05-12 15:22:12,2018-05-12,15
1a46a062d5afa2f9d05faea29d609077,1,credit_card,1,74.45,2018-05-12 15:48:03,2018-05-12,15
22fe4109ea0b3227fa3a2f5370ec9691,1,boleto,1,44.23,2018-05-12 15:13:50,2018-05-12,15
718216cd5a2cbb1cf695c655788c2aab,1,credit_card,8,251.8,2018-05-12 15:28:06,2018-05-12,15
f39f43e47399ff2c70a6ff3130215663,1,credit_card,1,157.24,2018-05-12 15:31:37,2018-05-12,15
