order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
97e8d3eb8f48e3610beed991e5f32296,1,credit_card,4,205.44,2017-11-15 17:34:37,2017-11-15,17
729ae5716c0955d5e326ffd5bb91368e,1,credit_card,2,44.01,2017-11-15 17:14:58,2017-11-15,17
9b6e3ef2773d4b24ea724e1c50e21390,1,boleto,1,33.09,2017-11-15 17:07:32,2017-11-15,17
eb468bfa71ec1fa121066d870a76f4eb,1,credit_card,3,193.14,2017-11-15 17:36:33,2017-11-15,17
e751df080556bc6d287bfb067be23393,1,boleto,1,67.5,2017-11-15 17:34:03,2017-11-15,17
8dff71d623cf6a422b03adc61a69368b,2,credit_card,1,133.0,2017-11-15 17:54:51,2017-11-15,17
97e8d3eb8f48e3610beed991e5f32296,2,voucher,1,32.4,2017-11-15 17:34:37,2017-11-15,17
5dedf97d50ce7b64e7270e21a30fc97d,1,credit_card,1,30.0,2017-11-15 17:13:22,2017-11-15,17
b5f56117710e9df5dce93947115ad4c7,1,credit_card,1,27.68,2017-11-15 17:32:32,2017-11-15,17
20992a1c96a2ba25eda6cecab027cd42,1,credit_card,8,171.01,2017-11-15 17:23:31,2017-11-15,17
c12f5561ebbafe496b47371c0271e839,1,credit_card,6,253.08,2017-11-15 17:58:15,2017-11-15,17
89e97436eb773d674dff53e707784585,1,boleto,1,49.64,2017-11-15 17:21:01,2017-11-15,17
8ed420bf335aa8deb040bf292d3e86d5,1,credit_card,4,83.22,2017-11-15 17:49:24,2017-11-15,17
757c7e312cf79371dc63f370336ed41c,1,credit_card,2,57.09,2017-11-15 17:37:44,2017-11-15,17
a6bd0e06851775efded00d296685e0e7,1,credit_card,11,112.76,2017-11-15 17:19:47,2017-11-15,17
8dff71d623cf6a422b03adc61a69368b,1,credit_card,1,133.09,2017-11-15 17:54:51,2017-11-15,17
b544e719948795192f13772cc29b6316,1,credit_card,1,38.84,2017-11-15 17:43:48,2017-11-15,17
