order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
edf5259d2b67344bab205bdd705eb9f8,1,credit_card,4,113.16,2018-08-19 17:22:42,2018-08-19,17
ab1565bce2736095e4b347db4cfc071f,3,voucher,1,100.0,2018-08-19 17:16:52,2018-08-19,17
ecf85b61bc3f89e2f5ff2d7367369675,1,credit_card,3,68.04,2018-08-19 17:07:56,2018-08-19,17
ab1565bce2736095e4b347db4cfc071f,2,voucher,1,100.0,2018-08-19 17:16:52,2018-08-19,17
e17c1dcc7717b07a0613f26fd235b0a4,1,boleto,1,116.84,2018-08-19 17:25:43,2018-08-19,17
69340678ddc4f528cc879efbebd9b4e2,1,credit_card,6,142.98,2018-08-19 17:01:20,2018-08-19,17
5eb2d78f174daa47e90249a44e033aca,1,credit_card,1,30.4,2018-08-19 17:22:11,2018-08-19,17
d8e4f17201e35b0341b90bf7b8be215c,1,credit_card,2,59.0,2018-08-19 17:12:43,2018-08-19,17
b91b97488347f484d82bd38acd8d0bbf,1,credit_card,3,137.06,2018-08-19 17:38:58,2018-08-19,17
43eb55273f90173602132799e81d95e2,1,credit_card,6,141.28,2018-08-19 17:35:45,2018-08-19,17
3a0502bcad9a327ac5dd125865643c49,1,credit_card,2,129.49,2018-08-19 17:55:31,2018-08-19,17
1bc2c38cb1ae7c211bef71067808a22f,1,credit_card,7,186.85,2018-08-19 17:20:11,2018-08-19,17
06daa9224cad114ece451ff00c20d49f,1,credit_card,2,89.63,2018-08-19 17:11:58,2018-08-19,17
a0ecc11c21cacf6dc957678e792102c1,1,credit_card,7,179.97,2018-08-19 17:17:45,2018-08-19,17
1f88908218a0ba8238b5260fe399ea69,1,credit_card,7,70.69,2018-08-19 17:37:48,2018-08-19,17
645fe97a0bdded23a1498357223769de,1,boleto,1,239.24,2018-08-19 17:25:36,2018-08-19,17
fc44a585a233aa97fd6b95f25e97cc7b,1,credit_card,2,55.6,2018-08-19 17:06:05,2018-08-19,17
509b62447c7e923930921811c30ac6a9,1,credit_card,3,73.66,2018-08-19 17:45:12,2018-08-19,17
ab1565bce2736095e4b347db4cfc071f,1,credit_card,1,46.44,2018-08-19 17:16:52,2018-08-19,17
35b2be75ac71d838d1743e201de6bcaa,1,credit_card,1,57.54,2018-08-19 17:17:06,2018-08-19,17
