order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
77b6edd13efe99269ef9b78006e133a3,1,credit_card,2,134.9,2018-04-11 22:05:58,2018-04-11,22
1de72b7f86891e58c71aa7d7f1761c6e,1,boleto,1,193.01,2018-04-11 22:50:41,2018-04-11,22
72b9d86fe4e984d9879013b9ecbb25db,1,credit_card,8,101.38,2018-04-11 22:29:32,2018-04-11,22
43815de1cf66f1ea104e0d114b8e1564,1,credit_card,4,686.1,2018-04-11 22:40:53,2018-04-11,22
36d154da5add4de0e1459448ce52a288,1,credit_card,2,114.7,2018-04-11 22:09:13,2018-04-11,22
6e6c4dabb25cc7d0d5792e6c6a0712ce,1,credit_card,2,265.4,2018-04-11 22:08:44,2018-04-11,22
02447024ad7cd72fab1af9b28bebb901,1,credit_card,1,85.52,2018-04-11 22:43:32,2018-04-11,22
86f21bf63784876b9fd6d35f46581d72,1,credit_card,4,120.84,2018-04-11 22:32:31,2018-04-11,22
1104851f6f6ff9451fdd8e8b980e18bd,1,credit_card,1,88.9,2018-04-11 22:35:02,2018-04-11,22
96c01643f38c59fe8ac1ef0480d423fc,1,credit_card,4,86.98,2018-04-11 22:47:02,2018-04-11,22
1af11afc40559c3d542c842db8248863,1,credit_card,2,47.86,2018-04-11 22:55:34,2018-04-11,22
