order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
5600c1fabd9c27cf4dc4a3aaf57a8e29,1,credit_card,2,58.16,2018-03-24 17:20:18,2018-03-24,17
d7455c47afd27f9cc57ca0cc96b9cdd1,1,credit_card,7,436.25,2018-03-24 17:40:59,2018-03-24,17
73fc8294883c8974e9f856499979579b,1,credit_card,5,130.89,2018-03-24 17:55:19,2018-03-24,17
7c449e89499b19ca6b1904f9751e3925,1,credit_card,3,62.13,2018-03-24 17:52:51,2018-03-24,17
d79151b701d6eba29bef6aceabc6ada9,1,credit_card,1,33.92,2018-03-24 17:18:28,2018-03-24,17
f7b85ba5a5ed5ae34ded6d88606976f2,1,boleto,1,126.42,2018-03-24 17:53:11,2018-03-24,17
d698f250537eaef39df378be5aae95f0,1,credit_card,2,113.78,2018-03-24 17:23:22,2018-03-24,17
28f004902453ef50891cc5871ff07c2b,1,credit_card,1,70.2,2018-03-24 17:23:02,2018-03-24,17
6faf343915ba58482055ea7f62e192d9,1,credit_card,8,315.94,2018-03-24 17:26:26,2018-03-24,17
3dd189079200a1a247bc4a01d16e7ebb,1,credit_card,1,66.03,2018-03-24 17:52:07,2018-03-24,17
77e8385bf150ad151fe3fac0f5acfe8d,1,credit_card,1,172.96,2018-03-24 17:17:49,2018-03-24,17
0c350088bd84d6620d87abdd2b1e09ca,1,credit_card,3,182.69,2018-03-24 17:42:49,2018-03-24,17
39deb3539d110b3b863fe3c055395969,1,credit_card,5,185.71,2018-03-24 17:14:27,2018-03-24,17
