order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b4abbcf96e5e2aa453be4751a571bca4,1,credit_card,3,73.13,2017-09-18 13:13:13,2017-09-18,13
bd1befc72cade5c00562b4bfd1a85485,1,voucher,1,55.0,2017-09-18 13:42:17,2017-09-18,13
6949cb0f930807e75f78dda8da436c81,1,credit_card,1,264.54,2017-09-18 13:12:04,2017-09-18,13
fa1ad0a29c6a88101f0eb2e1504eb9ba,1,credit_card,2,116.36,2017-09-18 13:48:16,2017-09-18,13
76d1d5d9e614ab4fc54310fda49855b2,1,credit_card,1,73.15,2017-09-18 13:24:40,2017-09-18,13
f1beb4a73d643e796b824e6f680528f9,1,credit_card,8,452.98,2017-09-18 13:17:16,2017-09-18,13
a7f051d652980403c34f1f734ec4f82d,1,debit_card,1,38.17,2017-09-18 13:37:37,2017-09-18,13
90c2eda21ac12f7fb2e6fe3db2b81def,1,boleto,1,127.25,2017-09-18 13:58:03,2017-09-18,13
8257dca57385bc7279dc06f140b55625,1,boleto,1,46.75,2017-09-18 13:46:42,2017-09-18,13
76c2392adf98db7d40886a6b4a584bd3,1,credit_card,2,59.6,2017-09-18 13:26:47,2017-09-18,13
e43d4fe81a0a7828e55dc60e33ce7921,1,credit_card,6,309.05,2017-09-18 13:59:15,2017-09-18,13
1312c3e9b13335ff82ee5ee0599e9e60,1,credit_card,6,216.05,2017-09-18 13:36:42,2017-09-18,13
