order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
c6f49d29ad6cd1c719dc77e8a432154c,1,credit_card,1,57.98,2018-06-19 11:09:46,2018-06-19,11
4db8f00462910a1daf07bd78e151c075,1,credit_card,3,62.0,2018-06-19 11:59:29,2018-06-19,11
76d5f81776bd863daf8fa0a5a59b7f9b,1,credit_card,2,257.78,2018-06-19 11:46:45,2018-06-19,11
7ada2c142f3ce316bba23245026e5807,1,credit_card,1,42.51,2018-06-19 11:21:56,2018-06-19,11
c8375e79155a5bfc564dd3da053bdd15,1,credit_card,4,95.1,2018-06-19 11:43:09,2018-06-19,11
b7dd6e83a855d2ed0804d8ff84535092,1,credit_card,4,148.2,2018-06-19 11:44:05,2018-06-19,11
87da08d67c30edebd4f29e0944e0808c,1,credit_card,1,74.21,2018-06-19 11:20:03,2018-06-19,11
1d45f1b6e12afefd21dbbe53c2b858e4,1,credit_card,10,339.94,2018-06-19 11:21:42,2018-06-19,11
72fd9a44c510d4f0d8049e791ad3a073,1,boleto,1,92.2,2018-06-19 11:47:02,2018-06-19,11
c9af854c75c421e3b6f3de0336c7fe65,1,credit_card,3,162.44,2018-06-19 11:09:12,2018-06-19,11
05fad97db96406de1787c7a532c46a2b,2,voucher,1,84.99,2018-06-19 11:34:27,2018-06-19,11
f930f5aa8c609a7550c8f7bf84548dad,1,credit_card,6,206.97,2018-06-19 11:18:42,2018-06-19,11
b4fc7a3f3bf7a4c6b5b46291dd4be977,1,credit_card,2,73.55,2018-06-19 11:24:48,2018-06-19,11
8651a94589a7baddf5213b1703c98ad6,1,credit_card,3,232.17,2018-06-19 11:59:59,2018-06-19,11
05fad97db96406de1787c7a532c46a2b,1,credit_card,1,21.38,2018-06-19 11:34:27,2018-06-19,11
79f5e74dabe875d72cac7b0e80b66cd9,1,credit_card,1,32.44,2018-06-19 11:51:55,2018-06-19,11
e595c2cc81bdf6d7ce5ed8da16846f3d,1,credit_card,1,148.91,2018-06-19 11:52:20,2018-06-19,11
0c2ffdbbbd418a6e9f2bb7fa8ebd9b35,1,credit_card,8,191.12,2018-06-19 11:16:23,2018-06-19,11
5d93a32a25ed8f8e884e5a1d283c43dd,1,voucher,1,87.51,2018-06-19 11:23:30,2018-06-19,11
1ed7a9f105bb93051eb43d410118a2f1,1,credit_card,2,104.84,2018-06-19 11:38:23,2018-06-19,11
16dfbe3cde151f6953d7fe801622598b,1,credit_card,2,162.89,2018-06-19 11:41:11,2018-06-19,11
