order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
d2741de337666d1bb01913f415e6643f,cb1e2bf26acb98ef66bb11447a218cc2,delivered,2017-02-25 14:34:40,2017-02-25 14:50:18,2017-03-02 20:34:25,2017-03-11 08:32:59,2017-03-28 00:00:00
1c54750859f8472306a0b63d74e782ef,54b30cf929edf0b2c88698d991241574,processing,2017-02-25 15:37:25,2017-03-02 03:50:30,,,2017-03-23 00:00:00
8f4b23c6040b8a6b6e1621f378e220ee,83602dd01f4224d880dd8e51d053e967,delivered,2017-02-25 19:12:57,2017-02-26 02:10:16,2017-03-01 10:56:05,2017-03-11 08:44:50,2017-03-20 00:00:00
c6326ae8b5f5ff46ff030d8bba995cb7,a99b14b9f830058b2f3b5dad85b43559,delivered,2017-02-25 08:39:09,2017-02-25 08:50:11,2017-03-01 08:22:27,2017-03-03 08:53:58,2017-03-24 00:00:00
71e46015f37d1839f5feacddea47add2,51632735d9435e3135faf0a7a51897cb,delivered,2017-02-25 21:33:16,2017-02-25 21:42:14,2017-03-01 10:22:16,2017-03-08 14:33:15,2017-03-22 00:00:00
ffcbf9b4459704e9185c5c630d11b69c,1e7f26bfc1b72023a4e9b1800f281912,delivered,2017-02-25 07:53:03,2017-02-26 08:01:52,2017-03-02 14:35:13,2017-03-14 09:41:37,2017-03-30 00:00:00
1a4bb746c3efa60e5a9e2203b3a94eed,2b4e2dc025918f4ff3e42c12944b2649,delivered,2017-02-25 22:01:51,2017-02-25 22:22:16,2017-03-01 05:55:43,2017-03-09 10:10:17,2017-03-22 00:00:00
bf101963374c9a004517e115644d0d4b,57e6ae095b08dd99185564e150c0c97a,delivered,2017-02-25 19:14:08,2017-02-25 19:25:09,2017-03-02 06:51:44,2017-03-16 10:54:51,2017-04-04 00:00:00
2f7c478f21ac2d388886deb706e200b3,c725f6acf0e78328b3532826dccf5038,delivered,2017-02-25 11:31:00,2017-03-02 04:10:21,2017-03-07 11:36:33,2017-03-14 12:05:59,2017-03-20 00:00:00
cdf36cd4632fe33085adec5cf3d6b306,c442e46ad092c69ea8db9cbe7b8f6e14,unavailable,2017-02-25 20:20:04,2017-02-25 20:30:20,,,2017-03-31 00:00:00
6a28b46b87ca2e2e83c8fbd829570ae8,0ead8cb530e0ab5664bd793cbe2c3f91,delivered,2017-02-25 06:19:20,2017-02-25 06:30:11,2017-03-01 14:32:50,2017-03-14 10:14:05,2017-03-27 00:00:00
7700cd588241bdd7614416812683d789,5a640517c107d62dc931327c40632325,delivered,2017-02-25 11:55:26,2017-03-02 03:50:37,2017-03-06 14:06:58,2017-03-08 09:12:11,2017-03-21 00:00:00
c279543d72807dc9b91e39e5d87b5493,f615b9fba62078d016eced173b68b46a,delivered,2017-02-25 18:06:22,2017-02-25 18:21:58,2017-03-10 13:51:29,2017-03-14 14:05:03,2017-03-24 00:00:00
e3e9e3295f4e1512167c232a0aaae8a5,76382f6496effe36685eb200ef95b3ac,delivered,2017-02-25 00:02:22,2017-02-25 00:32:33,2017-03-01 12:14:04,2017-03-14 15:05:49,2017-03-31 00:00:00
2c21824a21b2ab2474f6e330771fe766,02a66fc781a395cc79f54a7e2f4237ae,delivered,2017-02-25 21:25:07,2017-02-25 21:35:16,2017-03-01 16:47:51,2017-03-20 10:27:54,2017-03-24 00:00:00
da522dc3ff9f13b252917d4615776979,0ba384556b7e2746b54801301d662352,delivered,2017-02-25 21:15:46,2017-02-25 21:25:13,2017-03-01 15:35:41,2017-03-06 09:55:58,2017-03-24 00:00:00
4cbf4f8f95033da28ecc48d007d1b49f,e8c09dff0635a09514761a21369d9c88,delivered,2017-02-25 18:38:46,2017-02-25 18:50:17,2017-03-01 11:48:16,2017-03-09 09:06:20,2017-03-22 00:00:00
e061fd2fe7ac86187875963e906ecaa8,a892e4a132cf2f2e6a1e4db449856006,delivered,2017-02-25 13:23:33,2017-02-25 13:35:18,2017-03-01 10:11:11,2017-03-03 11:05:42,2017-03-20 00:00:00
59d47389a16d7d6ffbd48ec86e4ef776,4f2418df11c74d5af1a84f18964b915d,delivered,2017-02-25 17:10:02,2017-03-03 02:10:31,2017-03-03 16:25:23,2017-03-13 07:22:03,2017-04-03 00:00:00
8736b69cbb962e5cd374e33521430db9,086996a8ac3477231df1f33d2698933e,delivered,2017-02-25 11:27:44,2017-03-02 04:05:21,2017-03-02 13:38:41,2017-03-08 17:25:41,2017-04-03 00:00:00
c6e58a4e75b2a0b6fa62f0547a3cc759,77e859015a89aca6672298de8b605c66,delivered,2017-02-25 17:58:47,2017-02-26 06:45:20,2017-03-01 10:45:56,2017-03-10 13:44:54,2017-03-22 00:00:00
e82f641c078d554da5b76c9ebc37265d,59e5c6f91d4cb6852a0ae0eb3fee1de6,delivered,2017-02-25 16:28:03,2017-03-02 04:10:37,2017-03-06 14:06:56,2017-03-09 10:05:11,2017-03-23 00:00:00
39887bba2005d25e7b7400055ab2febb,ae4543ec3cc50019424540c11024e868,delivered,2017-02-25 14:20:03,2017-02-25 14:30:12,2017-03-01 05:55:43,2017-03-10 14:59:07,2017-03-24 00:00:00
6bd3baa0af5fdc1f3fe70a01055c597b,4283d1b5347631ecbabf42b4e91e9300,delivered,2017-02-25 00:50:34,2017-02-26 01:05:17,2017-03-03 08:07:51,2017-03-14 11:14:04,2017-03-20 00:00:00
662b16dd4926c4d8c8686a306b464500,28ffdf44f3266140740ff47770879765,delivered,2017-02-25 14:09:46,2017-03-02 03:45:15,2017-03-02 14:29:33,2017-03-08 11:22:08,2017-03-20 00:00:00
5fc76c1f5833af0c710c26857de81654,857e902240049a036702a76621f9c2f9,delivered,2017-02-25 20:02:58,2017-02-25 20:10:12,2017-03-01 15:51:29,2017-03-06 19:14:27,2017-03-20 00:00:00
