order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
5ac4eee743a86a4f0d1b7ee150d1bb34,1,credit_card,1,47.5,2017-11-26 00:10:06,2017-11-26,0
ceb30531e11e250d849ef8e10eab9b81,1,credit_card,3,262.83,2017-11-26 00:08:15,2017-11-26,0
d877555d54e7b6c523dce69ff6eed257,1,credit_card,1,116.36,2017-11-26 00:26:37,2017-11-26,0
5aaa1fab54b179cb7c048131f1ea8f78,1,credit_card,2,94.4,2017-11-26 00:21:53,2017-11-26,0
74ce4e856952d6ed0fe4f328def2b809,1,credit_card,9,226.86,2017-11-26 00:50:18,2017-11-26,0
504a94f47000f6a46960cfba607df1af,1,credit_card,6,60.0,2017-11-26 00:08:03,2017-11-26,0
148ffca6d6b46bd5f71a7b22154baae6,1,credit_card,10,197.02,2017-11-26 00:19:03,2017-11-26,0
5016bbd9915b475906c3e5db8f45bfe6,1,credit_card,10,144.57,2017-11-26 00:27:46,2017-11-26,0
0bcc7fc2fefd4ebca3cdcf34288f9026,1,credit_card,5,103.37,2017-11-26 00:47:01,2017-11-26,0
7787da2148a7cb3d33fb258e674f8a3e,1,credit_card,1,137.99,2017-11-26 00:28:42,2017-11-26,0
43744ad15fef908c8dfcbd7fec0d786e,1,credit_card,3,116.94,2017-11-26 00:01:32,2017-11-26,0
99c33bf1ceb89684e74a6438a277eef0,2,credit_card,6,65.5,2017-11-26 00:47:36,2017-11-26,0
6283d2cb264f76928dffd1faf0f5ff33,1,credit_card,4,444.92,2017-11-26 00:50:30,2017-11-26,0
99c33bf1ceb89684e74a6438a277eef0,1,credit_card,7,71.1,2017-11-26 00:47:36,2017-11-26,0
26ac15c4f69145c3a0ce4f2ebccd2a84,1,credit_card,3,112.12,2017-11-26 00:22:41,2017-11-26,0
d61b83f993b6f618997a36f3ac4c2410,1,credit_card,2,124.82,2017-11-26 00:35:09,2017-11-26,0
