order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
3d7fb1dd6ff6f0eedb9976eda81e4a95,2,voucher,1,20.0,2017-11-24 12:33:11,2017-11-24,12
2d06d0f685d85988dd10f283e5da1270,1,credit_card,1,342.38,2017-11-24 12:48:08,2017-11-24,12
2c2f2d6f669b78caed39af3e63a5439e,1,credit_card,9,123.54,2017-11-24 12:18:52,2017-11-24,12
02dbd29bc7a490d582762fae9f0fd997,1,credit_card,1,19.95,2017-11-24 12:12:41,2017-11-24,12
f5c7fcc9933ae8861462ee79735d9993,1,credit_card,1,589.05,2017-11-24 12:36:02,2017-11-24,12
212a9a21eb87489a105ca0a2aa67b72a,1,boleto,1,87.8,2017-11-24 12:02:04,2017-11-24,12
74c8fc29ba64bb72272c8025c00bb85e,1,credit_card,10,212.95,2017-11-24 12:45:07,2017-11-24,12
aae84f9096ee934bec7b48604a47e6e1,1,boleto,1,142.46,2017-11-24 12:00:57,2017-11-24,12
251c2e36f5f9d2c37b63c23c4226039a,1,boleto,1,40.09,2017-11-24 12:47:33,2017-11-24,12
3d7fb1dd6ff6f0eedb9976eda81e4a95,1,credit_card,1,42.41,2017-11-24 12:33:11,2017-11-24,12
484ce4bf2067023e5184d003c41eb07a,1,boleto,1,74.44,2017-11-24 12:17:32,2017-11-24,12
4dd7f2a626802cc8cd2460e18c8da8b8,1,boleto,1,62.41,2017-11-24 12:10:51,2017-11-24,12
02dbd29bc7a490d582762fae9f0fd997,2,voucher,1,49.5,2017-11-24 12:12:41,2017-11-24,12
c4fef2621519c7ab7541140d3cbda9e1,1,credit_card,1,45.63,2017-11-24 12:55:33,2017-11-24,12
f306e4fa7422056477d5acd0d69de0be,1,credit_card,4,84.93,2017-11-24 12:55:45,2017-11-24,12
c4fef2621519c7ab7541140d3cbda9e1,2,voucher,1,12.98,2017-11-24 12:55:33,2017-11-24,12
e365857ddb17a012e5120ac8ff489d5a,1,credit_card,1,113.62,2017-11-24 12:33:04,2017-11-24,12
42aba87a5d74e497fc853cde910d4e32,1,credit_card,1,27.77,2017-11-24 12:41:27,2017-11-24,12
845d8a54af235bee2c6f64f11c13c9cb,1,credit_card,2,114.74,2017-11-24 12:58:55,2017-11-24,12
40fd7796808d1a802284c3f91ed4feb0,2,voucher,1,7.16,2017-11-24 12:56:21,2017-11-24,12
ffde92ba447b33a47d1c04d203f10f41,1,credit_card,10,304.7,2017-11-24 12:12:36,2017-11-24,12
9964fcee18c49b70f81f947eb85ac611,1,boleto,1,57.53,2017-11-24 12:38:32,2017-11-24,12
e0043b9e113bdc5f84b14893d62e00ac,1,boleto,1,171.32,2017-11-24 12:00:57,2017-11-24,12
cab13114944552c84f29e6f12aeeba5a,1,boleto,1,34.09,2017-11-24 12:12:35,2017-11-24,12
3cd4d6461c966c84e6547503dc04df2a,1,credit_card,9,729.7,2017-11-24 12:27:36,2017-11-24,12
242ab4ce744f666fcffbc5d7fed8700d,1,debit_card,1,68.63,2017-11-24 12:35:43,2017-11-24,12
c0e184ce4df1d9df3ef40938ab7ee173,1,credit_card,3,156.06,2017-11-24 12:16:17,2017-11-24,12
1a75ed2e9cc04b329fbbf472ea0ea100,1,credit_card,3,36.09,2017-11-24 12:35:09,2017-11-24,12
4969de35fd774f0dc8cdb13b069135df,1,credit_card,6,381.69,2017-11-24 12:47:51,2017-11-24,12
0d15b014007c98a152fbb3b032a7521a,1,boleto,1,107.09,2017-11-24 12:38:37,2017-11-24,12
b31a540b397cb096c3c5252eab692c9a,1,credit_card,9,90.71,2017-11-24 12:56:49,2017-11-24,12
f57f638b140f81ca2f2df180747bb46f,1,credit_card,2,104.87,2017-11-24 12:26:09,2017-11-24,12
e460c3e09735ad9e71e6e6b84d5cd085,1,boleto,1,118.17,2017-11-24 12:52:37,2017-11-24,12
20d120b5a95a60c3d599810d5ee01c21,1,credit_card,6,61.8,2017-11-24 12:49:13,2017-11-24,12
6d4dd79bee1e2a93f09c9501c2ff87e7,1,credit_card,10,307.56,2017-11-24 12:47:44,2017-11-24,12
4a8838c86657a598964a2e50960e92c5,1,credit_card,4,186.82,2017-11-24 12:48:11,2017-11-24,12
6390d8596b48fe36ecbd508af3770dec,1,credit_card,1,696.0,2017-11-24 12:58:54,2017-11-24,12
1affa2b54c26489a1600dea208b13bfd,1,credit_card,10,220.54,2017-11-24 12:23:11,2017-11-24,12
6ce893d804dc1a09876e09ef2537b8f4,1,credit_card,1,62.44,2017-11-24 12:59:43,2017-11-24,12
9c6a41b40091cf444dcd80fa62446a98,1,credit_card,9,99.22,2017-11-24 12:25:35,2017-11-24,12
2451d3b73d97bb4483eedd2472a822a7,1,credit_card,3,82.08,2017-11-24 12:00:59,2017-11-24,12
