order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
89d3b46e266c588a70dcac017b613004,1,credit_card,3,41.84,2017-08-18 21:44:58,2017-08-18,21
a5c7406fd66b64f69acd95538f35b97e,1,credit_card,2,61.05,2017-08-18 21:12:28,2017-08-18,21
05a71c571d4602a72418b73366543cd9,1,credit_card,2,107.78,2017-08-18 21:38:07,2017-08-18,21
a2dab3609509cbd5ea851ecd77d6097e,1,credit_card,3,178.35,2017-08-18 21:05:22,2017-08-18,21
3df5a05b33678524de6fef39c6cd810f,1,credit_card,6,519.25,2017-08-18 21:22:31,2017-08-18,21
c6d756e17863979439aee2e5e7a74ed6,2,voucher,1,25.69,2017-08-18 21:32:52,2017-08-18,21
a484a3b382ad9e61385e85f22607e135,1,credit_card,8,672.82,2017-08-18 21:51:45,2017-08-18,21
3c05712f236fb4767524a73b0775ff27,1,voucher,1,45.0,2017-08-18 21:16:33,2017-08-18,21
c6d756e17863979439aee2e5e7a74ed6,1,credit_card,3,37.41,2017-08-18 21:32:52,2017-08-18,21
b907517f4d66cdc2f9a7335370a0e073,1,credit_card,2,155.14,2017-08-18 21:40:21,2017-08-18,21
