order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
8ff88873f03f1912c00741f8e5ae6c79,1,boleto,1,71.14,2018-01-22 12:49:38,2018-01-22,12
83ce09b55f29086739212db0e38aaca1,1,credit_card,2,139.61,2018-01-22 12:26:53,2018-01-22,12
d579ab4fe27352cb09cfa39a9e4f25f4,1,credit_card,1,158.3,2018-01-22 12:45:00,2018-01-22,12
cfbc27fc3b0b3946a3dea53be0022108,1,credit_card,4,164.8,2018-01-22 12:33:43,2018-01-22,12
ddad987b1ab585281640b4b7e7261ede,1,credit_card,6,113.77,2018-01-22 12:22:39,2018-01-22,12
71ac32ec5a0e7bc1191a964c4ffa9247,1,credit_card,4,147.52,2018-01-22 12:30:23,2018-01-22,12
4b7a96b5535dc126f27ff16f50cdc7ae,1,credit_card,6,68.65,2018-01-22 12:14:21,2018-01-22,12
4259b9850303df4a05fb8b708405b75e,1,voucher,1,59.13,2018-01-22 12:14:12,2018-01-22,12
361839ded9ac9654599f57db2220d0a3,1,credit_card,5,195.0,2018-01-22 12:54:41,2018-01-22,12
f1b69a785e2f47e44415f46f270f1545,1,boleto,1,189.88,2018-01-22 12:30:16,2018-01-22,12
205b0e6f9bda4be961473c68ea127c97,1,credit_card,8,100.82,2018-01-22 12:26:23,2018-01-22,12
306885325658e5d5783776d310d39a74,1,credit_card,1,170.71,2018-01-22 12:55:06,2018-01-22,12
01255808a3d38a8dd69aa93265a4cb88,1,credit_card,10,519.16,2018-01-22 12:01:23,2018-01-22,12
4736c8c78b7281783d2988ca5fb81e42,1,credit_card,3,116.85,2018-01-22 12:57:49,2018-01-22,12
b0328b109f45385c8736506194da39a0,1,credit_card,2,185.84,2018-01-22 12:27:58,2018-01-22,12
4259b9850303df4a05fb8b708405b75e,2,voucher,1,4.14,2018-01-22 12:14:12,2018-01-22,12
b6f5d41c260425b5a3d5919bcb1ad8d8,1,boleto,1,87.55,2018-01-22 12:01:15,2018-01-22,12
ab042583eff2cb1ffe2110a95da95d4b,1,credit_card,3,158.22,2018-01-22 12:02:21,2018-01-22,12
773ecfb47260922193611c913a702942,1,credit_card,9,98.8,2018-01-22 12:45:55,2018-01-22,12
0681602384769af218b41f80e0808278,1,credit_card,1,63.27,2018-01-22 12:38:35,2018-01-22,12
58c3b9078e5980f72acd38350898f93d,1,credit_card,5,165.8,2018-01-22 12:07:05,2018-01-22,12
