order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
dbdcb70ae949e4cce08f59bfa7e4604b,1,boleto,1,159.31,2017-11-26 22:32:30,2017-11-26,22
0705d1148d3c3d342f1a8c8ad33e5d3f,1,credit_card,10,117.85,2017-11-26 22:34:08,2017-11-26,22
8febb29840d98fdfb4f00b2b26e4000c,1,credit_card,4,44.24,2017-11-26 22:38:55,2017-11-26,22
d16b2207d93383dc91aa5da54cec3d0a,1,credit_card,2,106.16,2017-11-26 22:51:05,2017-11-26,22
79d51aa9809de1c33dc6cfdf113de4bd,1,credit_card,1,116.84,2017-11-26 22:35:49,2017-11-26,22
309688f286ca9fb39735664ba1e37b29,1,boleto,1,50.01,2017-11-26 22:38:45,2017-11-26,22
87f2841a7bac3a1bb41c39d5aa114308,1,credit_card,1,62.08,2017-11-26 22:18:59,2017-11-26,22
53036d8a739a905871d7f0096fa3b339,2,voucher,1,79.9,2017-11-26 22:16:15,2017-11-26,22
2135bd317d81294f58211b548a783ca1,1,credit_card,5,194.91,2017-11-26 22:05:57,2017-11-26,22
6bc46484a5da408562e929b630a3e950,1,credit_card,1,68.66,2017-11-26 22:24:44,2017-11-26,22
9c290246355e5c4ece97651b258c9d06,1,credit_card,1,45.09,2017-11-26 22:38:12,2017-11-26,22
714139cb1b46c8e5aee546ebdb5aeb4d,1,credit_card,8,309.28,2017-11-26 22:02:30,2017-11-26,22
09245c021d29cc570d8d5ca0aefd0f22,1,debit_card,1,67.62,2017-11-26 22:06:07,2017-11-26,22
340a0613ed37b5748a4b7b676676ca26,1,credit_card,1,50.1,2017-11-26 22:33:57,2017-11-26,22
04f89a77d1fcc3178c1a374b5cc61a52,1,credit_card,1,59.24,2017-11-26 22:25:25,2017-11-26,22
6dbf90ca92c05262ffcf5a7988ec31b6,1,credit_card,4,46.0,2017-11-26 22:37:24,2017-11-26,22
0ab778cad17847f8538aa63accb88b27,1,credit_card,4,232.41,2017-11-26 22:56:15,2017-11-26,22
ed530e8c3450732950ed6d49e2cf20eb,1,credit_card,2,124.88,2017-11-26 22:09:58,2017-11-26,22
e677ab34eb52c66dd39e65b9aa84fe4c,1,boleto,1,922.02,2017-11-26 22:58:55,2017-11-26,22
2d1f07a3af3df1ddc97efd57a74be3a9,1,credit_card,6,112.95,2017-11-26 22:11:09,2017-11-26,22
d071612bc42212e206ac393b52b1f457,1,boleto,1,203.48,2017-11-26 22:23:53,2017-11-26,22
737fb9e22c4e0cf05ae8e8d8f6992b71,1,credit_card,5,210.6,2017-11-26 22:01:00,2017-11-26,22
59777653a9cfaef8d8aa7162181c7ba1,1,credit_card,1,96.97,2017-11-26 22:52:17,2017-11-26,22
d5e27d7291d4571c883c69143b590fd5,1,debit_card,1,199.95,2017-11-26 22:49:05,2017-11-26,22
53036d8a739a905871d7f0096fa3b339,1,credit_card,10,160.46,2017-11-26 22:16:15,2017-11-26,22
7d2c693e639aecc9ee75bd44d2d784a2,1,credit_card,3,55.69,2017-11-26 22:51:17,2017-11-26,22
054f63d52e4bcfceaf9cae8637863c82,1,credit_card,4,106.16,2017-11-26 22:56:45,2017-11-26,22
af19069eeb42e10ffc3f2eadee886c49,1,credit_card,2,55.1,2017-11-26 22:11:05,2017-11-26,22
f8329ba7a0842d0bbed2f8a882fe442e,1,credit_card,4,84.14,2017-11-26 22:38:33,2017-11-26,22
c8e3106879ca183126a8033f35d62bfe,1,debit_card,1,40.28,2017-11-26 22:54:04,2017-11-26,22
25c3705135caa85f274dc20b48e13104,1,credit_card,1,101.25,2017-11-26 22:26:04,2017-11-26,22
417abe2ef3ebf13d2ce7606ebadbf834,1,credit_card,4,73.03,2017-11-26 22:59:43,2017-11-26,22
3d55d21468e5f69fdaa6a1c4c829acff,1,credit_card,3,72.42,2017-11-26 22:27:41,2017-11-26,22
