order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
3794be706c3088573f54b492768e7689,1,credit_card,3,139.88,2018-08-06 17:19:01,2018-08-06,17
00f6ac4816d12f49026b09f2aa77d15f,1,credit_card,3,163.32,2018-08-06 17:17:40,2018-08-06,17
f4c87e038db78ef275deab58f19e5bd2,1,credit_card,2,72.99,2018-08-06 17:54:58,2018-08-06,17
1265cc7a9988226b4abf1885582ceade,1,credit_card,5,54.22,2018-08-06 17:01:24,2018-08-06,17
f200b8f0491708e277a34c5ba941c5fb,1,credit_card,1,68.43,2018-08-06 17:59:30,2018-08-06,17
bb63df7449a5caa0edc362d01cf54f36,1,debit_card,1,27.3,2018-08-06 17:40:47,2018-08-06,17
a657f4281fa25af13388496f1075850d,1,credit_card,5,53.38,2018-08-06 17:46:41,2018-08-06,17
295f86e82a2d290cce6aef6009b55fb6,1,credit_card,3,57.99,2018-08-06 17:52:03,2018-08-06,17
edb81087bda65895772e72d1a5daa686,1,credit_card,1,75.17,2018-08-06 17:56:20,2018-08-06,17
63ac66255bb4562cd506681eb19c5be4,1,credit_card,1,110.44,2018-08-06 17:44:32,2018-08-06,17
7e72ec73eb316f40183f574d738eb99e,1,credit_card,10,255.99,2018-08-06 17:28:26,2018-08-06,17
71ae442d46d1764c665ba4c9e3073864,1,boleto,1,139.22,2018-08-06 17:03:57,2018-08-06,17
f98480aef384f1cb8d5b1e0e4816fd89,1,credit_card,1,80.52,2018-08-06 17:10:08,2018-08-06,17
30c3c6388d83af1e5d2919082f177a66,1,credit_card,4,255.49,2018-08-06 17:38:40,2018-08-06,17
837b75362f8a7c08c85182dfd16cb72d,1,boleto,1,23.84,2018-08-06 17:41:49,2018-08-06,17
c12bef4c2199585f7a1f2c92fdac3827,1,credit_card,3,88.19,2018-08-06 17:46:34,2018-08-06,17
318f17dd3da19e3c819d905940547755,1,credit_card,5,55.26,2018-08-06 17:27:10,2018-08-06,17
4de51073bc1cd11e85fb03f29508b308,1,credit_card,2,136.6,2018-08-06 17:14:50,2018-08-06,17
519440577b644a6822242fe9f13b31e8,1,credit_card,3,36.36,2018-08-06 17:29:39,2018-08-06,17
148634e0774ce5a1273806a9e639bb93,1,credit_card,2,103.2,2018-08-06 17:26:05,2018-08-06,17
47757e40bf5bef19314ecbdf38a45d41,1,credit_card,6,157.79,2018-08-06 17:17:25,2018-08-06,17
9450a19a745c16784964ea86003dc665,1,boleto,1,487.5,2018-08-06 17:47:40,2018-08-06,17
e11c81f63f7e2ef0a0a22cbc781e8099,1,credit_card,1,37.83,2018-08-06 17:05:42,2018-08-06,17
0c9c2a32f57d7b49bacbe81e5534cbba,1,credit_card,1,42.77,2018-08-06 17:38:02,2018-08-06,17
