order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
bd3e89bd89fac4760b244047d795e2fe,046911a55a7bc12ca917758e9c4cb5ee,delivered,2017-12-07 09:40:04,2017-12-07 10:31:35,2017-12-07 20:21:06,2017-12-11 18:52:39,2018-01-02 00:00:00
4fc42727f0b542099a7568206da01fa6,fc6788a31c7a99fec01c62063032bc12,delivered,2017-12-07 20:38:37,2017-12-07 20:51:19,2017-12-11 18:15:09,2017-12-14 19:42:26,2018-01-05 00:00:00
6ac882284d5fcde113962e178ba0edbb,1bd00f336a9c3b3c35a720f715e7fe58,delivered,2017-12-07 15:40:14,2017-12-12 03:49:32,2017-12-13 22:07:57,2017-12-20 19:05:03,2018-01-09 00:00:00
d2e15d8894685652160e7545fd304610,d241d89dc876ac8450f20fa9824eb416,delivered,2017-12-07 21:14:24,2017-12-07 21:32:16,2017-12-11 18:54:41,2017-12-19 15:22:13,2018-01-03 00:00:00
aa732419bf67ca56341e5067fa0bc357,07faf5d8c1d359058b9d05b3cb4d1d3d,delivered,2017-12-07 18:43:07,2017-12-09 18:37:27,2017-12-12 21:07:46,2017-12-14 17:22:08,2017-12-28 00:00:00
901884e93a6e353950d63cf7a16621ef,3f425c05ff2b159dd7ac24ff725a6b70,delivered,2017-12-07 21:37:21,2017-12-07 21:50:41,2017-12-08 23:17:05,2018-01-06 17:07:34,2018-01-05 00:00:00
55f6044cecace75277ac3fb0335bf9a5,df01a0e718fa759ac5bcf053453b8243,delivered,2017-12-07 19:15:18,2017-12-09 02:37:24,2017-12-12 18:08:58,2017-12-20 22:11:40,2018-01-04 00:00:00
1cecebfadf42798e6036d0d1a708354f,27665657a923f3fb5234cef27540af0a,delivered,2017-12-07 18:38:48,2017-12-07 19:22:17,2017-12-12 20:24:01,2017-12-30 14:49:09,2018-01-04 00:00:00
d2293747fc2b2b42e4fd0d3ffb707ffa,bd92a8b890c659ac8b0875d558c4e8df,delivered,2017-12-07 20:38:18,2017-12-08 11:56:26,2017-12-12 20:53:27,2017-12-17 14:52:29,2017-12-27 00:00:00
aab068ce8be8648dba3e07ee803db1d8,bc3c6f4b68fb4a5115f293e428469a6d,delivered,2017-12-07 16:17:15,2017-12-07 16:34:24,2017-12-08 19:24:40,2017-12-09 17:09:31,2017-12-26 00:00:00
