order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
005b49de51a4e006055e8487a50ad8e4,1,credit_card,4,61.38,2017-04-09 13:35:38,2017-04-09,13
91eefa3cd52e8361bd4f6106356c6d0c,1,credit_card,1,33.1,2017-04-09 13:15:47,2017-04-09,13
97c9dbbc595d9e8c581b6caf87eb91df,1,credit_card,1,89.7,2017-04-09 13:40:20,2017-04-09,13
b3600c50e09ca24f2f0d91b8e09aa056,1,credit_card,5,272.61,2017-04-09 13:11:19,2017-04-09,13
59969aa08998ef1dda379be25f84a6bf,1,credit_card,6,67.58,2017-04-09 13:47:43,2017-04-09,13
9126e0aefae0b65e52c837440e8010a5,1,credit_card,1,63.1,2017-04-09 13:44:57,2017-04-09,13
d77c5cb217e302146127b857e56ee27e,1,boleto,1,100.02,2017-04-09 13:59:57,2017-04-09,13
131ca8643d9f990f2ab26e3a33ec7950,1,credit_card,4,214.16,2017-04-09 13:58:55,2017-04-09,13
e5da6b075bf12389011f8a4ce3c1d1de,1,credit_card,1,64.46,2017-04-09 13:43:53,2017-04-09,13
9fbb5a7911ef83cac2881f1bbdaf7812,1,credit_card,2,236.23,2017-04-09 13:33:34,2017-04-09,13
