order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6f393015477564624446a2b4c948c0f0,1,credit_card,4,40.43,2018-01-17 22:38:14,2018-01-17,22
bf31be735f38663cdc8cb59406c06017,1,credit_card,1,63.73,2018-01-17 22:27:45,2018-01-17,22
4da457afd715a9eade1b7b5a2fcc2d9c,1,credit_card,1,113.71,2018-01-17 22:38:37,2018-01-17,22
0665734cec5349770a82280c326abc2b,1,credit_card,5,51.63,2018-01-17 22:07:24,2018-01-17,22
c22857ca01052cca0c4dea70902c5a92,1,credit_card,3,45.09,2018-01-17 22:20:43,2018-01-17,22
ccd9c560145e965fc5c037e0cc1160b8,1,credit_card,4,43.05,2018-01-17 22:39:40,2018-01-17,22
153a52cca2eafba8af5b3ca18eeb5d5b,1,credit_card,5,266.12,2018-01-17 22:43:12,2018-01-17,22
8497feec743d70689576b2849a5ae95f,1,credit_card,1,107.17,2018-01-17 22:12:44,2018-01-17,22
db18d072fff5f67b311bf00d7ebd1d64,1,credit_card,10,175.33,2018-01-17 22:03:50,2018-01-17,22
f0b2da40b961baf662d31db42b3964e3,1,credit_card,1,201.65,2018-01-17 22:58:43,2018-01-17,22
550c5a737f2d08a5e934958da8fb29bb,1,credit_card,2,165.8,2018-01-17 22:28:59,2018-01-17,22
e3c2135c38233042e0bfa35a97882582,1,credit_card,1,27.69,2018-01-17 22:10:43,2018-01-17,22
de5a3a2e05f3b46629d00ae9b9422973,1,boleto,1,41.84,2018-01-17 22:31:41,2018-01-17,22
ff0b6187cf7193bed62f8974ee957d5f,1,credit_card,8,106.38,2018-01-17 22:34:38,2018-01-17,22
