order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
5ebe02af15e05f5558687283e799cb9b,2065bc3834225f512066523cbe850d26,delivered,2017-02-19 14:41:38,2017-02-19 14:50:55,2017-02-21 12:21:42,2017-03-02 16:42:10,2017-03-21 00:00:00
b17edd32e0d8b5d4a23e4b72cc4b90b4,92f6a212f24d45405feafb6c093f7c69,delivered,2017-02-19 19:20:56,2017-02-19 19:32:02,2017-02-22 03:38:51,2017-03-09 16:48:07,2017-04-10 00:00:00
e12ba59fec6cde9a2cf1af5c0772185c,7944aa925503f8784ff4d2edaafacf9f,processing,2017-02-19 11:03:43,2017-02-19 11:15:10,,,2017-03-23 00:00:00
98ffbd84c7dcfaca87f6a248719b9bb7,e09c9ad5a286eb60a8782f205629b53b,delivered,2017-02-19 19:14:47,2017-02-19 19:25:13,2017-02-23 03:09:13,2017-03-07 13:03:37,2017-04-06 00:00:00
c6b82ae325fa2da7b9344f222b76908c,5718bacbca3da95ebc6d6a33e4a06ca7,delivered,2017-02-19 19:18:53,2017-02-19 19:25:13,2017-02-20 16:22:48,2017-03-27 15:03:50,2017-04-12 00:00:00
9edcbab43a1784c6aa3737a7f2fb5dde,2e0bb6cf1ae6611a52cf0db0e85295a4,delivered,2017-02-19 16:20:02,2017-02-21 04:55:45,2017-02-21 10:10:24,2017-03-06 14:18:55,2017-03-23 00:00:00
3fb5cb07abb84703f0890f6c92589bb8,27f79ededcca8576f9fccc6679bd1794,delivered,2017-02-19 18:40:29,2017-02-19 18:50:18,2017-02-22 15:08:20,2017-02-24 13:57:57,2017-03-23 00:00:00
5c55ef550d5ff75bae4c1473c8dd06a5,e0b0d01891fea74e10eaa315c127bf02,delivered,2017-02-19 23:32:43,2017-02-21 05:09:24,2017-02-24 07:27:02,2017-03-07 10:09:25,2017-03-21 00:00:00
098fa8e236952567d948321ee4684854,c2bd11720c11c5302296696aa34d4c9f,delivered,2017-02-19 20:09:01,2017-02-19 20:22:44,2017-02-20 14:32:34,2017-02-24 15:04:56,2017-03-17 00:00:00
4c16e2f2793eec4da8f68fd77b2a092a,5ce38fa5daeaac0e2a58fcde5fbc923a,delivered,2017-02-19 19:30:12,2017-02-19 19:42:11,2017-02-22 09:41:40,2017-03-11 05:43:48,2017-03-23 00:00:00
f5cf5716413185387030a378bdd46ebe,ff95df9a387c8d032a2ca6887cf77236,processing,2017-02-19 22:31:47,2017-02-19 22:45:13,,,2017-03-21 00:00:00
6b80bb20190715d71c43efff617bd659,2fedecfd993b8b3fa889d00eee230748,delivered,2017-02-19 01:15:03,2017-03-01 10:51:46,2017-02-22 16:05:29,2017-02-24 14:27:26,2017-03-17 00:00:00
3f35b92ed8249125038852a2742bd514,e1504409fcf87ab3a65f3e819c8bfcce,processing,2017-02-19 16:06:22,2017-02-19 16:15:12,,,2017-04-10 00:00:00
1336e40005c591d3d84862f0e9035882,d54b0b684c24cdf188fdc62cf59df0a7,delivered,2017-02-19 18:53:46,2017-02-21 04:50:34,2017-02-21 15:51:31,2017-03-01 13:09:08,2017-03-17 00:00:00
ecf7e61d0f5617017f9105bf07f390f6,4603b60ea92a73e8a68c72269d5a88a5,delivered,2017-02-19 03:33:17,2017-02-19 03:45:13,2017-02-21 14:34:38,2017-02-24 09:47:39,2017-03-17 00:00:00
8f01c37e40b9262e477bb2e2d01058b1,c35d560e5a0e8462f092ff34f764e32b,delivered,2017-02-19 18:35:15,2017-02-21 04:35:14,2017-02-22 08:54:06,2017-03-10 07:42:47,2017-04-04 00:00:00
5b2c9910c96e7dec4dac98d009a43858,7b393e0d47d2fe92e1933ed517fbc89f,delivered,2017-02-19 21:58:48,2017-02-19 22:32:23,2017-02-22 10:09:00,2017-03-06 10:23:00,2017-03-21 00:00:00
555537da82b73708bc09f6b0c8fa6747,6065549b74cda90a4ffeb7da736c69c0,delivered,2017-02-19 11:03:43,2017-02-19 11:15:09,2017-02-21 15:02:14,2017-03-06 12:17:56,2017-03-27 00:00:00
e8188a465bf2cff57576b4f077a7f403,04ff7a6a7ef36f6d4f0b6812463966bc,delivered,2017-02-19 10:18:48,2017-02-20 22:15:17,2017-02-22 13:05:42,2017-03-13 15:07:46,2017-03-31 00:00:00
d69e5d356402adc8cf17e08b5033acfb,68d081753ad4fe22fc4d410a9eb1ca01,delivered,2017-02-19 01:28:47,,2017-02-23 03:11:48,2017-03-02 03:41:58,2017-03-27 00:00:00
e8cab458223cfed14e73ea0d7fe1a511,b76f57fd6691e04b385d83fe8940d86a,delivered,2017-02-19 19:45:59,2017-02-19 19:55:17,2017-02-21 08:16:13,2017-02-23 10:48:46,2017-03-27 00:00:00
a4874f847a49e622356b40b62c61b115,47729014fea93d77963794163d157644,delivered,2017-02-19 19:53:44,2017-02-19 20:05:19,2017-02-23 15:13:02,2017-03-14 09:32:32,2017-03-29 00:00:00
c763b2c3f5df44712f4c646f9c28c0ef,9fa02e8c25bc8840ce5d37fc672ca660,delivered,2017-02-19 23:40:19,2017-02-19 23:50:10,2017-02-20 07:20:29,2017-02-23 08:34:06,2017-03-17 00:00:00
cd8c0278431ec8464a07eda4eab01441,8e78c9640fc43f26f1696eeec000db5a,delivered,2017-02-19 20:46:31,2017-02-21 04:42:32,2017-02-24 07:27:02,2017-03-07 09:57:52,2017-04-06 00:00:00
f826a5899e26000ca1c214b8a7302a50,da108b6023109790edbc275ac885936a,delivered,2017-02-19 13:29:04,2017-02-21 07:55:12,2017-02-22 09:41:48,2017-03-10 07:38:56,2017-03-21 00:00:00
83cbab9daaf549182de4705ab0ca54ed,3ffb10bbfb87f808e1c8665cd4f83ba8,delivered,2017-02-19 12:50:41,2017-02-19 13:02:56,2017-02-20 16:22:53,2017-03-08 14:53:57,2017-04-12 00:00:00
f724ab745f332c12bb5b6019127ee2ff,e177f911a1ecf3e1b3afec5cd8e52c57,delivered,2017-02-19 17:14:13,2017-02-19 17:25:15,2017-02-20 09:50:50,2017-02-24 09:05:36,2017-03-21 00:00:00
75c2711e9fabc4fc0531917afc748451,149ae3f1900036341359b6645be21c87,delivered,2017-02-19 19:01:40,2017-02-21 04:50:55,2017-03-13 07:54:32,2017-03-13 17:24:05,2017-04-04 00:00:00
5fdf877402c5fd87596c00099933005c,cf7256c633d7b75adc48d8b8c2fbb7e2,delivered,2017-02-19 19:53:52,2017-02-19 20:05:17,2017-02-20 09:37:03,2017-03-08 05:52:31,2017-03-21 00:00:00
b158e6d2495bf87d530c40053f666e21,e6bc21b8da796e00b32386ba8ecd68f3,delivered,2017-02-19 12:11:31,2017-02-19 12:31:49,2017-02-21 13:08:05,2017-02-24 17:04:47,2017-04-04 00:00:00
d23555007fbb6b414f8bb5ae6854782a,ab91349e3f10339b311f33ca2abe01d2,delivered,2017-02-19 12:22:52,2017-02-19 12:32:05,2017-02-22 17:36:30,2017-03-14 12:57:49,2017-03-21 00:00:00
d788d36048b59fbe35707de56c2fe939,e89af99c5a7a7b75b0bea8f5c0d00777,delivered,2017-02-19 10:22:18,2017-02-19 10:31:37,2017-03-03 09:41:59,2017-03-14 11:55:43,2017-03-27 00:00:00
b3084fd8b3860fa82232646ed2b33790,e09225b0fd84a6f06e6550b6b0b2f173,delivered,2017-02-19 07:07:30,2017-02-20 22:05:20,2017-02-21 14:25:22,2017-02-24 17:52:02,2017-03-17 00:00:00
2e2d43380f2a8c56a9378e75b9b474fe,138d90a5718a9d954db5bf73a9bdd11a,delivered,2017-02-19 20:17:14,2017-02-19 20:25:18,2017-02-20 11:05:40,2017-02-22 12:08:49,2017-03-21 00:00:00
24759f3ad867f833fc09e69987719d52,1fb7addf69570523e63db8ac2f5c9923,delivered,2017-02-19 09:32:13,2017-02-19 09:45:17,2017-02-22 08:42:33,2017-03-14 12:47:43,2017-03-21 00:00:00
c5ed857804a0f52fd862cf81de0b261f,7538db9c4874300aadec63e501ad046c,delivered,2017-02-19 19:10:30,2017-02-19 19:22:19,2017-02-21 13:59:12,2017-02-23 08:57:51,2017-03-23 00:00:00
a011a4e5841d3aa378c2cee15499dccb,9385bae8bdcb4a5916f0e2eabe1475b3,delivered,2017-02-19 16:46:45,2017-02-19 17:20:09,2017-02-20 14:32:33,2017-02-23 14:41:54,2017-03-17 00:00:00
5e7254b606481fc2af9d54c0e86f8995,57dfb131ecfc38c01347694e99e876c7,delivered,2017-02-19 16:06:27,2017-02-21 04:45:37,2017-02-24 05:35:59,2017-03-02 06:58:01,2017-03-17 00:00:00
ea5d5b94cb65b3b50f1eaf792db2b895,29f183d61198775ba0e125f929331fb4,delivered,2017-02-19 21:11:20,2017-02-21 04:50:28,2017-02-22 14:56:02,2017-03-03 13:57:56,2017-03-22 00:00:00
727faa6b0b07d753b487413d43e0b770,0fc2ab06aaf44c9f55ed4d64a4c8054b,delivered,2017-02-19 17:44:09,2017-02-19 17:55:23,2017-02-20 12:36:09,2017-02-23 12:37:36,2017-03-17 00:00:00
