order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
cddea1bd1a4801af96fb84aab51b00fa,1,credit_card,2,106.44,2018-04-05 20:42:57,2018-04-05,20
9c6203a8eacf4ccb437c800c9629f792,1,boleto,1,66.13,2018-04-05 20:32:14,2018-04-05,20
e65454e1b3cf3efc00f09c7508245f4c,1,credit_card,6,109.69,2018-04-05 20:58:59,2018-04-05,20
f6bceb62b35d3e5335db07a36336bd6b,1,credit_card,1,38.13,2018-04-05 20:33:18,2018-04-05,20
a0a2b9cdb28eba192410c480bdacc4fb,1,credit_card,8,258.51,2018-04-05 20:11:00,2018-04-05,20
b9a7b23fbd0e02128fe7dd7a9dc7b486,1,boleto,1,35.13,2018-04-05 20:23:53,2018-04-05,20
16ad7f24fbb116513e75c705b17e3227,1,credit_card,3,173.53,2018-04-05 20:32:06,2018-04-05,20
9abfc84ef4c9b890984bba7039a634b3,1,boleto,1,105.41,2018-04-05 20:37:14,2018-04-05,20
dee8d1d83278b2ec6e50c6472cd24c81,1,credit_card,2,51.32,2018-04-05 20:25:28,2018-04-05,20
433f891300dbfa0fc315c833c1e3692e,1,credit_card,8,88.82,2018-04-05 20:17:23,2018-04-05,20
d87c46e5d841c98f8f7c42a5069f6e0c,1,credit_card,8,318.78,2018-04-05 20:22:45,2018-04-05,20
16335761ea48f493e1fb30770e982a36,1,credit_card,1,77.31,2018-04-05 20:59:20,2018-04-05,20
f14a4d4319ffc65a920a962e0532907d,1,credit_card,1,68.27,2018-04-05 20:15:38,2018-04-05,20
6c3416485c9a6bcd0118e636c4083591,1,credit_card,10,716.33,2018-04-05 20:12:22,2018-04-05,20
655a211f1ef56bbadaf6f8622bedbfff,1,credit_card,3,129.15,2018-04-05 20:17:13,2018-04-05,20
63c0c13581a5bb9483b698f6bda9fce2,1,credit_card,1,123.68,2018-04-05 20:17:12,2018-04-05,20
