order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6c996c013efca89d881f5717239cf3b0,1,credit_card,2,114.7,2018-04-22 15:04:45,2018-04-22,15
0ea5fe49c67efb820d76f32ac29817c8,1,credit_card,1,60.22,2018-04-22 15:37:00,2018-04-22,15
8cbfd2b5ba048f1dd173a5309f8b5bf5,1,credit_card,2,90.99,2018-04-22 15:57:59,2018-04-22,15
c56d2279b4db3e7028c3d647e709cee9,1,credit_card,8,313.53,2018-04-22 15:36:47,2018-04-22,15
6c9b54dfc2bd3e8b9dc0ac5032502cf1,1,credit_card,5,52.85,2018-04-22 15:09:28,2018-04-22,15
9d007ac7c623e7e78d49d44d67152788,1,boleto,1,68.13,2018-04-22 15:51:11,2018-04-22,15
86509c09dbafbcba748558e5f36d1e7c,1,voucher,1,53.9,2018-04-22 15:34:12,2018-04-22,15
89eb4ed6e96d62cb0cbc6efc61f05efb,1,credit_card,3,265.04,2018-04-22 15:51:44,2018-04-22,15
b30659f06b33fcd3ffad36f031b503e4,1,credit_card,1,145.34,2018-04-22 15:17:49,2018-04-22,15
c5b5456c785367bef488a2e46479242a,1,credit_card,2,176.5,2018-04-22 15:42:20,2018-04-22,15
00f9b0236a85fb8a06fbd9b9c53fddd8,1,credit_card,6,166.62,2018-04-22 15:59:19,2018-04-22,15
e9deefc5724bd9c035dc3727fa4ad4d0,1,credit_card,1,126.26,2018-04-22 15:06:51,2018-04-22,15
4d3fd3b2bf5c3adc542718183a646bac,1,credit_card,3,69.9,2018-04-22 15:59:16,2018-04-22,15
