order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
634da260923e5e4f5fa538c657e77b6e,1,boleto,1,36.35,2017-12-30 14:11:03,2017-12-30,14
2ca8cb6bbc44be38933576d3355ab023,1,credit_card,2,218.35,2017-12-30 14:32:09,2017-12-30,14
2bfa7e40282f34e7c06a00cfd2cbe1ab,1,credit_card,3,278.16,2017-12-30 14:42:08,2017-12-30,14
87b8be81ba41ffb89215da50509ea917,1,boleto,1,86.02,2017-12-30 14:54:54,2017-12-30,14
4589d66e35f0ae1a3235cccdc7c4ae8e,1,credit_card,10,106.08,2017-12-30 14:08:09,2017-12-30,14
e897baf305827e390802ae23c1109c78,1,credit_card,1,70.0,2017-12-30 14:59:23,2017-12-30,14
284c504a1801fa4911d5808290731274,1,credit_card,2,105.47,2017-12-30 14:35:04,2017-12-30,14
3330e0ac5e3abce6584d048a5bed523e,1,credit_card,4,135.49,2017-12-30 14:37:56,2017-12-30,14
b6144031396a6d8e9f9f10d110f5449f,1,credit_card,1,23.68,2017-12-30 14:00:04,2017-12-30,14
6031b4a1dbafab99322d682f7d2070fa,1,boleto,1,119.66,2017-12-30 14:36:31,2017-12-30,14
2abb4e1bb6b3c83202111a0900d6fad5,1,credit_card,5,467.51,2017-12-30 14:07:57,2017-12-30,14
