order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e1eee861f6f4b4d256ba90262baea032,1,credit_card,3,38.75,2017-06-27 11:31:40,2017-06-27,11
fac5aea2eb44617d8aab053d9172f29a,1,credit_card,4,99.84,2017-06-27 11:03:53,2017-06-27,11
86ed1f35a1297fcd9ac0f8cefd187fa1,1,boleto,1,116.94,2017-06-27 11:17:51,2017-06-27,11
fac5aea2eb44617d8aab053d9172f29a,2,voucher,1,15.31,2017-06-27 11:03:53,2017-06-27,11
40087b9fa8303af7faf04a2eae4930d2,1,credit_card,2,57.68,2017-06-27 11:17:58,2017-06-27,11
13915b8e35e0ca97dcbdf2cffe7233c5,2,voucher,1,100.0,2017-06-27 11:33:59,2017-06-27,11
13915b8e35e0ca97dcbdf2cffe7233c5,1,credit_card,1,11.02,2017-06-27 11:33:59,2017-06-27,11
7e4465ad21a49af2c190e90895c3edd4,1,credit_card,4,84.22,2017-06-27 11:26:40,2017-06-27,11
a2a2c4451f820eb26afdc913f23b318b,1,boleto,1,23.27,2017-06-27 11:04:34,2017-06-27,11
f315217c0d9146e6018869629c9b4e5f,1,boleto,1,74.05,2017-06-27 11:28:59,2017-06-27,11
f6c4a5c791463c73a7b292929c88ecab,1,credit_card,1,53.1,2017-06-27 11:06:28,2017-06-27,11
f437ca3a038c797f963788a0b5e204a9,1,credit_card,1,20.68,2017-06-27 11:04:36,2017-06-27,11
d04d69f547962363d9ddba414975a8cf,1,boleto,1,216.63,2017-06-27 11:00:17,2017-06-27,11
ec9cec6602234c5b94f67d715c7b14ef,1,boleto,1,25.77,2017-06-27 11:28:00,2017-06-27,11
e81638ffb72997c5bd2c1fa0f98918ab,1,credit_card,3,106.78,2017-06-27 11:06:41,2017-06-27,11
c7ac3cdb8e2ff8a57c503de24f1434fe,1,boleto,1,202.0,2017-06-27 11:18:05,2017-06-27,11
48c0a263a6f5c112effbec24abbd468b,1,credit_card,8,80.1,2017-06-27 11:54:38,2017-06-27,11
50bc77ecaaa29748406a1e7fe4fe22fb,1,credit_card,5,114.14,2017-06-27 11:14:14,2017-06-27,11
fdf459030a31d8361d80f9994ad7f8c4,2,voucher,1,4.84,2017-06-27 11:07:55,2017-06-27,11
990c396e6013e8b43c6f18b3d609cbee,1,credit_card,1,79.24,2017-06-27 11:21:23,2017-06-27,11
d0521cc69329a4336d7cd8919963d105,1,credit_card,2,22.84,2017-06-27 11:18:29,2017-06-27,11
a696ee0106068718ab158824cff6f287,1,boleto,1,75.07,2017-06-27 11:36:11,2017-06-27,11
ae00ce5e73025df933f11dcb23c27104,1,credit_card,4,206.16,2017-06-27 11:29:25,2017-06-27,11
f45c2739157a61ee8da5724e961a227e,1,boleto,1,212.63,2017-06-27 11:21:39,2017-06-27,11
a702e68bc7f4b63f299ffe8105a5ac20,1,credit_card,8,402.32,2017-06-27 11:42:28,2017-06-27,11
8c56de8756bf97586d0b745ebcd5af4f,1,boleto,1,32.1,2017-06-27 11:28:35,2017-06-27,11
b83f87939464fd2df0c244550e184e5a,1,boleto,1,36.75,2017-06-27 11:58:13,2017-06-27,11
9781e29fd25f44bdbbace82bef3dcd8d,1,credit_card,1,74.03,2017-06-27 11:07:39,2017-06-27,11
93f27293d6f1881d4784abaf47d53ffe,1,credit_card,10,216.8,2017-06-27 11:20:17,2017-06-27,11
cef35f98a1aecebc00a09d5d0ab4b0ae,1,boleto,1,53.01,2017-06-27 11:34:05,2017-06-27,11
d3a156f7a2b75eb91917689326171a3d,1,credit_card,7,122.2,2017-06-27 11:35:20,2017-06-27,11
c2c7db553def6f2b47769b8bd9d08432,1,boleto,1,45.0,2017-06-27 11:15:52,2017-06-27,11
d899038e9957d3d2f73bf50547f78d04,1,credit_card,1,27.0,2017-06-27 11:20:27,2017-06-27,11
fb77fb9a8fa0c429844158476ef8e5fa,1,credit_card,2,175.64,2017-06-27 11:18:43,2017-06-27,11
b7e435738b0ea12306ffc33a2896a57f,1,boleto,1,32.09,2017-06-27 11:42:48,2017-06-27,11
5f0d18fd02d895b6b8d05a96e97d74e7,1,credit_card,2,74.03,2017-06-27 11:28:20,2017-06-27,11
d33c032d00c773cc76eb9a20732ed4bb,1,credit_card,3,74.63,2017-06-27 11:15:39,2017-06-27,11
1a759afeff9fdaa432f1bed1c6f1b86a,1,boleto,1,95.21,2017-06-27 11:12:50,2017-06-27,11
cd4fc04c5d3f4263ea1007a1a3f61284,1,boleto,1,52.47,2017-06-27 11:05:48,2017-06-27,11
fdf459030a31d8361d80f9994ad7f8c4,1,voucher,1,102.94,2017-06-27 11:07:55,2017-06-27,11
c2f3a413b93e57befdbc7877ae75758e,1,credit_card,3,47.69,2017-06-27 11:29:08,2017-06-27,11
0910cddfc72928e063254f00c73e8d5a,1,credit_card,2,50.0,2017-06-27 11:38:25,2017-06-27,11
dab991912deff0b6f34c2ac665fd566f,1,boleto,1,67.53,2017-06-27 11:36:25,2017-06-27,11
8f19b1466924e815b715190893700dec,1,boleto,1,199.51,2017-06-27 11:19:09,2017-06-27,11
