order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
5fd0b812a7ad786c02970c4223ef1dff,1,credit_card,6,648.82,2017-09-06 13:12:04,2017-09-06,13
8a7637d805be7b25b3124bf6aeb04c26,1,credit_card,2,132.57,2017-09-06 13:45:06,2017-09-06,13
405700c657d0b6fb125f7507a0bce1c7,1,credit_card,3,63.11,2017-09-06 13:36:57,2017-09-06,13
76c5b78f3697891a4d6e6cd23a4862a1,1,boleto,1,60.0,2017-09-06 13:56:42,2017-09-06,13
659862bc91d0c543aa9a3ecd268792c5,1,boleto,1,43.1,2017-09-06 13:30:16,2017-09-06,13
8530e2069f9db01013a5f935b785eee3,1,debit_card,1,386.95,2017-09-06 13:59:32,2017-09-06,13
a7a6f07430f4582429b12cd0c2bcfd3e,1,credit_card,8,204.83,2017-09-06 13:30:42,2017-09-06,13
7a19a03fa5f748e858559ddde2408f4d,1,credit_card,9,95.87,2017-09-06 13:17:20,2017-09-06,13
7a19a03fa5f748e858559ddde2408f4d,2,voucher,1,100.0,2017-09-06 13:17:20,2017-09-06,13
4385f30f644c4a6964dfef0a175611c3,1,credit_card,3,107.94,2017-09-06 13:13:08,2017-09-06,13
dfc7bfc60d0dfafee75e8eec014851f9,1,credit_card,2,204.54,2017-09-06 13:07:38,2017-09-06,13
e7bf5b3305b73ad31a0306f433c8dd84,1,credit_card,5,878.82,2017-09-06 13:14:11,2017-09-06,13
91575acf2a356af85894e1c3b1612e81,1,credit_card,1,97.71,2017-09-06 13:07:48,2017-09-06,13
8a3a8f42d50b55a791a051a19d856c6c,1,credit_card,6,118.93,2017-09-06 13:09:28,2017-09-06,13
b654b7344f08cc73e20ed2c4f5855bd6,1,boleto,1,63.73,2017-09-06 13:08:36,2017-09-06,13
42895607072db349b61edb6cdbc363a3,1,credit_card,4,213.67,2017-09-06 13:14:35,2017-09-06,13
